angel,angular_velocity,angular_acc,motor1,motor2,action
-0.51211274,-0.17760758679045155,0.9171622262953313,0.0,0,[-0.57460501]
-0.36625215,1.8227049480702884,2.00031253486074,0.5746050099283457,0.0,[-0.42411461]
-0.4213049,-0.6876969354022099,-2.510401883472498,0.4241146123409272,0.0,[-0.67687033]
-0.18431176,2.9611199361913187,3.6488168715935285,0.676870328783989,0.0,[-0.33074531]
0.276427,5.757181288431289,2.79606135223997,0.3307453072071076,0.0,[0.46829325]
0.9324566,8.200255402340641,2.4430741139093524,0.0826863268017769,0.4682932519912719,[0.828942]
1.3924847,5.745852528386841,-2.4544028739538,0.020671581700444225,0.828942003250122,[0.90505702]
2.6932425,16.251981685974638,10.506129157587797,0.005167895425111056,0.9050570154190063,[1.18148941]
3.6293676,11.692235536550212,-4.559746149424425,0.001291973856277764,1.1814894104003906,[1.63037509]
5.2111487,19.756680136625285,8.064444600075072,0.000322993464069441,1.6303750896453857,[1.78904122]
7.255925,25.531956571571467,5.775276434946182,8.074836601736025e-05,1.789041223526001,[2.1177432]
10.048314,34.87963500671557,9.3476784351441,2.0187091504340063e-05,2.1177431964874267,999
