angel,angular_velocity,angular_acc,motor1,motor2,action
1.1242055,-5.054800445123303,-7.244115324228454,0.0,0.0,[0.53670385 0.        ]
0.61372274,-5.102678816130331,-0.47858220436804855,0.5367038485657781,0.0,[0.51487349 0.        ]
0.17120764,-4.422603545149546,6.796837600258758,0.5148734947974964,0.0,[0.50061532 0.        ]
-0.40892097,-5.79990882654399,-13.769782973741671,0.5006153230133461,0.0,[0.57196747 0.        ]
-0.8543317,-4.452094454506458,13.472053791274268,0.571967473480135,0.0,[0.56112461 0.        ]
-1.8953856,-10.410450750296828,-59.583051552470074,0.5611246068455726,0.0,[0.55964129 0.        ]
-3.1741166,-12.78144072179075,-23.69901726406046,0.5596412913142279,0.0,[0.54526613 0.        ]
-5.3230085,-21.480387133368446,-86.9549251540549,0.5452661281760817,0.0,[0.52627604 0.        ]
-8.364081,-30.39966824204031,-89.16037215813519,0.5262760369459086,0.0,[0.55205995 0.        ]
-13.054631,-46.877155192954696,-164.675301960923,0.5520599481827664,0.0,[0.53321413 0.        ]
-18.323645,-52.67260290297209,-57.935194394062464,0.5332141264724933,0.0,999
