angel,angular_velocity,angular_acc,motor1,motor2,action
-1.0341095,-1.2206149629055805,-2.231864940566467,0.0,0.0,[-0.37973366]
-1.1057192,-0.8948985185979715,0.32571644430760893,0.37973366498947136,0.0,[-0.40395715]
-1.0799915,0.3214649579065902,1.2163634765045617,0.40395714908838265,0.0,[-0.38577348]
-1.0790504,0.011759763553373298,-0.30970519435321686,0.38577347815036767,0.0,[-0.38615615]
-1.0882977,-0.1155635009310987,-0.127323264484472,0.38615615487098687,0.0,[-0.38483353]
-1.14515,-0.7100884128274535,-0.5945249118963548,0.38483352780342095,0.0,[-0.39825354]
-1.3274636,-2.278563276787337,-1.5684748639598838,0.39825354337692254,0.0,[-3.]
-1.5469501,-2.7139403730443474,-0.43537709625701027,3.0,0.0,[-0.43326839]
-1.9246972,-4.720140616388363,-2.006200243344016,0.8999999999999999,0.0,[-3.]
-2.1235998,-2.485559018239672,2.2345815981486914,3.0,0.0,[-0.4660018]
-2.6109853,-6.089167098576782,-3.60360808033711,0.8999999999999999,0.0,[-3.]
-2.5006957,1.37788183150445,7.467048930081232,3.0,0.0,[-0.5042378]
-2.7883916,-3.59496989504229,-4.97285172654674,0.8999999999999999,0.0,[-3.]
-4.1111274,-16.52702195477971,-12.93205205973742,3.0,0.0,[-3.]
-5.1076894,-12.454735612593339,4.07228634218637,3.0,0.0,[-3.]
-5.5263233,-5.232118380433617,7.222617232159722,3.0,0.0,[-3.]
-7.0980067,-19.64389521456817,-14.411776834134551,3.0,0.0,[-3.]
-8.063536,-12.024579333525343,7.619315881042825,3.0,0.0,[-3.]
-9.776599,-21.39781468609565,-9.373235352570306,3.0,0.0,[-3.]
-13.4010315,-45.27913647208099,-23.881321785985342,3.0,0.0,999
