angel,angular_velocity,angular_acc,motor1,motor2,action
-1.4067669,0.3876437620235975,1.1255742933422757,0.0,0.0,[-0.67142293]
-1.4751956,-0.8549729517182213,-1.242616713741819,0.671422931720819,0.0,[-0.69897631]
-1.4742227,0.012155094357605796,0.867128046075827,0.6989763142027443,0.0,[-0.69123672]
-1.4164864,0.7214848381926197,0.7093297438350139,0.6912367174340086,0.0,[-0.78574318]
-1.4090667,0.09268701658034482,-0.6287978216122748,0.7857431809241571,0.0,[-0.8641896]
-1.4349858,-0.3239781853943467,-0.41666520197469153,0.8641895954799186,0.0,[-0.89078341]
-1.3483503,1.0824153728835775,1.4063935582779241,0.8907834136087953,0.0,[-0.8730791]
-1.4474553,-1.238016738146295,-2.3204321110298727,0.873079103184677,0.0,[-0.96569693]
-1.7223772,-3.4344184661206256,-2.1964017279743304,0.96569692761353,0.0,[-0.92415318]
-2.052242,-4.121852870289547,-0.6874344041689211,0.9241531811151602,0.0,[-3.]
-2.1701329,-1.4725967222683833,2.6492561480211636,3.0,0.0,[-3.]
-2.4945242,-4.05269773565348,-2.5801010133850966,3.0,0.0,[-3.]
-3.10246,-7.597074824662285,-3.5443770890088055,3.0,0.0,[-3.]
-3.7420452,-7.992369960106898,-0.3952951354446128,3.0,0.0,[-3.]
-3.9932697,-3.1385696839722397,4.853800276134658,3.0,0.0,[-3.]
-3.745337,3.0974536009698297,6.236023284942069,3.0,0.0,[-3.]
-3.372406,4.658559830358047,1.561106229388217,3.0,0.0,[-3.]
-5.135227,-22.03338170830192,-26.691941538659968,3.0,0.0,[-3.]
-7.014841,-23.49057537022139,-1.4571936619194688,3.0,0.0,[-3.]
-9.598579,-32.27204207253701,-8.781466702315623,3.0,0.0,[-3.]
-11.818907,-27.745601778058496,4.526440294478515,3.0,0.0,999
