angel,angular_velocity,angular_acc,motor1,motor2,action
0.033124384,-2.2658786742039534,-0.8767085862230453,0.0,0,[-1.23451456]
-0.08051803,-1.4200617077058288,0.8458169664981245,1.2345145642757416,0.0,[-0.81635164]
0.06994463,1.8801630394303674,3.3002247471361965,0.8163516372442245,0.0,[-0.40675318]
0.39624,4.078550227085792,2.1983871876554244,0.40675318241119385,0.0,[-0.27943301]
0.82233876,5.324319634159058,1.2457694070732659,0.279433012008667,0.0,[0.39732969]
1.1643369,4.274930114320455,-1.049389519838603,0.06985825300216675,0.3973296880722046,[0.61748683]
1.2340121,0.8703080515086901,-3.4046220628117645,0.017464563250541687,0.617486834526062,[0.30309949]
1.3671117,1.6627945766912098,0.7924865251825197,0.004366140812635422,0.3030994892120361,[0.10718405]
1.5219216,1.9339677433766698,0.27117316668546,0.0010915352031588554,0.3030994892120361,[0.90841639]
1.7344921,2.656341242506942,0.7223734991302722,0.00027288380078971386,0.9084163904190063,[1.17358303]
2.2176,6.033839254607337,3.3774980121003955,6.822095019742846e-05,1.1735830307006836,[1.76151681]
2.691442,5.922517604217264,-0.11132165039007358,1.7055237549357116e-05,1.761516809463501,[1.95404768]
3.8080087,13.954019152727207,8.031501548509944,4.263809387339279e-06,1.954047679901123,[1.99735808]
5.434064,20.313299518390227,6.35928036566302,1.0659523468348198e-06,1.9973580837249756,[1.99999881]
7.637351,27.5278249420624,7.214525423672171,2.6648808670870494e-07,1.9999988079071045,[1.99999928]
10.033573,29.9516445790134,2.423819636951002,6.662202167717624e-08,1.9999992847442627,999
