angel,angular_velocity,angular_acc,motor1,motor2,action
-0.45443103,-0.4191148219189506,2.099423832617299,0.0,0,[0.45654318]
-0.4025869,0.6476950159205788,1.0668098378395294,0.0,0.45654318237304686,[0.14682354]
-0.55742747,-1.935318496202064,-2.5830135121226427,0.0,0.45654318237304686,[0.67847283]
-0.7531753,-2.4451161765669394,-0.5097976803648754,0.0,0.6784728336334229,[1.13992198]
-0.83977735,-1.0824683665015704,1.362647810065369,0.0,1.1399219799041749,[0.36105454]
-1.0178221,-2.224885742717029,-1.1424173762154588,0.0,0.36105453872680665,[0.02871366]
-1.1755753,-1.9707528399783167,0.2541329027387125,0.0,0.36105453872680665,[1.30516894]
-1.60247,-5.334902048417132,-3.3641492084388154,0.0,1.3051689434051514,[-1.68030439]
-1.6336446,-0.3896147817951025,4.94528726662203,1.6803043913841247,0.32629223585128786,[0.00586732]
-1.5663447,0.8266882215466798,1.2163030033417823,0.42007609784603117,0.09788767075538636,[-0.15145133]
-1.3606355,2.5706015897796477,1.743913368232968,0.15145133256912224,0.02447191768884659,[1.30068763]
-1.0212759,4.241279078429445,1.670677488649797,0.03786283314228056,1.3006876277923585,[2.29874928]
-0.6205057,5.009229045418108,0.7679499669886631,0.00946570828557014,2.2987492847442628,[2.29874928]
-0.41396046,2.5813255345522155,-2.4279035108658924,0.002366427071392535,2.2987492847442628,[-1.25161974]
-0.2531103,1.9524699093300613,-0.6288556252221542,1.2516197395324706,0.5746873211860657,[-0.53452445]
-0.59842366,-4.31618970562817,-6.268659614958231,0.5345244538784026,0.14367183029651642,[-3.]
-0.14438634,5.670655303740892,9.986845009369063,3.0,0.035917957574129106,[1.40392836]
1.0884653,15.402581019897534,9.731925716156642,0.75,1.4039283561706544,[2.29874928]
2.3224418,15.415624199534166,0.013043179636632374,0.1875,2.2987492847442628,[2.29874928]
4.1612954,22.977269138759546,7.5616449392253795,0.046875,2.2987492847442628,[2.29874928]
7.140369,37.21726957272849,14.240000433968945,0.01171875,2.2987492847442628,[2.29874928]
10.475847,41.68954275633538,4.472273183606887,0.0029296875,2.2987492847442628,999
