angel,angular_velocity,angular_acc,motor1,motor2,action
0.057760205,-2.4137152845039025,-0.28786274355959973,0.0,0,[0.86602397]
-0.23733072,-3.6873212498212498,-1.2736059653173473,0.0,0.8660239696502685,[0.31082208]
-0.22697064,0.129408140625698,3.8167293904469477,0.0,0.3108220815658569,[-0.30752926]
-0.5456253,-3.980636781143618,-4.110044921769316,0.3075292587280274,0.07770552039146422,[0.59551425]
-1.0528514,-6.3380846265450765,-2.3574478454014587,0.07688231468200685,0.5955142498016357,[-1.30769645]
-1.6926283,-7.994287493259689,-1.6562028667146125,1.3076964497566224,0.14887856245040892,[-3.]
-2.2109556,-6.478094196593523,1.5161932966661658,3.0,0.03721964061260223,[-1.43158435]
-3.085053,-10.92459936709238,-4.446505170498857,1.4315843462944031,0.009304910153150558,[-3.]
-4.128578,-13.036307424704537,-2.111708057612157,3.0,0.0023262275382876394,[-3.]
-6.039388,-23.869639804385248,-10.83333237968071,3.0,0.0005815568845719099,[-3.]
-7.671898,-20.401283563945796,3.4683562404394515,3.0,0.00014538922114297747,[-3.]
-10.376522,-33.79977593974209,-13.398492375796295,3.0,3.6347305285744366e-05,999
