angel,angular_velocity,angular_acc,motor1,motor2,action
-0.2780495,-1.1906518190402713,-1.0708017098689901,0.0,0,[-0.3523706]
-0.26541507,0.15783311144270606,1.3484849304829774,0.3523706007003784,0.0,[0.03027405]
-0.3380203,-0.9071633158868371,-1.0649964273295431,0.0880926501750946,0.0302740526199341,[-0.40847192]
-0.22177602,1.4527343959501575,2.359897711836995,0.40847192287445067,0.007568513154983525,[0.23654379]
-0.18215942,0.49489234061437104,-0.9578420553357865,0.10211798071861267,0.2365437936782837,[-0.38501076]
0.13060442,3.908608193668529,3.413715853054158,0.38501075983047484,0.05913594841957093,[0.24890091]
0.4059505,3.43919501430907,-0.4694131793594587,0.09625268995761871,0.24890090942382814,[-0.11084698]
1.0409572,7.935344968850461,4.496149954541391,0.1108469772338867,0.062225227355957036,[0.20755996]
1.6731597,7.899313634075209,-0.03603133477525233,0.027711744308471675,0.20755996227264406,[1.20678856]
2.4094746,9.202162337720383,1.3028487036451741,0.006927936077117919,1.206788558959961,[0.50673594]
3.23488,10.313703935412757,1.1115415976923746,0.0017319840192794797,0.5067359399795532,[-0.04350493]
4.801381,19.575857250541507,9.26215331512875,0.04350493431091307,0.1266839849948883,[0.29918863]
7.289919,31.090073989348394,11.514216738806887,0.010876233577728267,0.2991886329650879,[0.86868836]
10.0958805,35.0715224407208,3.9814484513724047,0.0027190583944320668,0.8686883640289307,999
