angel,angular_velocity,angular_acc,motor1,motor2,action
-0.9494309,2.619010120214801,0.7786528294512678,0.0,0,[-2.01766205]
-0.7314062,2.723436080708808,0.10442596049400699,2.0176620483398438,0.0,[-0.77198845]
-0.51426345,2.7141819422631626,-0.009254138445645488,0.7719884514808655,0.0,[-1.3592155]
0.09349241,7.592181054638054,4.877999112374892,1.359215497970581,0.0,[0.49066496]
0.78189206,8.601159091315305,1.0089780366772505,0.33980387449264526,0.4906649589538574,[0.83640814]
1.7257494,11.796856515377716,3.195697424062411,0.08495096862316132,0.8364081382751465,[1.47681189]
2.368498,8.034031374605881,-3.7628251407718345,0.02123774215579033,1.4768118858337402,[1.90398073]
2.8074229,5.486140000596001,-2.54789137400988,0.005309435538947582,1.9039807319641113,[1.99314046]
3.3637507,6.953752074883553,1.467612074287552,0.0013273588847368956,1.993140459060669,[1.98903966]
4.5758147,15.150724490829871,8.196972415946318,0.0003318397211842239,1.989039659500122,[1.99978471]
5.54533,12.110976426965289,-3.0397480638645824,8.295993029605597e-05,1.9997847080230713,[1.99999928]
7.7702823,27.79329241234301,15.682315985377722,2.0739982574013993e-05,1.9999992847442627,[1.99999928]
10.711744,36.74421915392955,8.950926741586539,5.184995643503498e-06,1.9999992847442627,999
