angel,angular_velocity,angular_acc,motor1,motor2,action
-1.1615398,-0.9192762036452062,0.5166723699954345,0.0,0,[-1.88531506]
-1.2863028,-1.5590373362887753,-0.639761132643569,1.8853150606155396,0.0,[-1.87147599]
-1.3499115,-0.7949714244849554,0.7640659118038199,1.8714759945869446,0.0,[-1.83119082]
-1.6380943,-3.600658035841952,-2.8056866113569967,1.831190824508667,0.0,[-2.52807629]
-1.4956472,1.7804420511842467,5.381100087026199,2.5280762910842896,0.0,[-1.43856415]
-0.97458506,5.9805082148447335,4.200066163660487,1.4385641515254974,0.0,[-1.17358956]
-1.9555823,-11.296058212606143,-17.276566427450877,1.1735895574092865,0.0,[-3.]
-1.215891,9.240201334286395,20.536259546892538,3.0,0.0,[-3.]
-0.49710864,8.981442283916596,-0.2587590503697985,3.0,0.0,[-0.58970004]
-0.09997479,4.963305229691033,-4.018137054225563,0.8999999999999999,0.0,[-0.86485142]
-0.7870953,-8.587222970436274,-13.550528200127307,0.8648514151573181,0.0,[-0.90596687]
-1.0545518,-3.3404223640954784,5.246800606340796,0.9059668704867363,0.0,[-3.]
-0.97099316,1.0440395368304403,4.384461900925919,3.0,0.0,[-1.30813724]
-0.807181,2.047056089523957,1.0030165526935169,1.3081372380256653,0.0,[-1.29750401]
-0.7990007,0.10222454944419782,-1.9448315400797593,1.2975040078163147,0.0,[-1.60942632]
-0.6944043,1.3072845274562856,1.2050599780120879,1.6094263195991516,0.0,[-1.40991735]
1.4081813,26.274200948612833,24.966916421156547,1.4099173545837402,0.0,[-1.85171777]
3.3076825,23.73261255518287,-2.5415883934299615,1.8517177738576454,0.0,[2.09264178]
5.445863,26.721385622940367,2.9887730677574957,0.46292944346441134,2.092641784008523,[2.0711344]
8.923929,43.450103203938724,16.728717580998357,0.11573236086610283,2.0711344038203796,[2.00442113]
12.3693905,43.05444925100998,-0.39565395292874683,0.02893309021652571,2.004421133076845,999
