angel,angular_velocity,angular_acc,motor1,motor2,action
-0.45189705,0.5751113947275148,0.2631763338563947,0.0,0,[-0.39844739]
-0.4519656,-0.0008562944342350982,-0.5759676891617499,0.39844738960266113,0.0,[-0.28902488]
-0.5002565,-0.6032176861428865,-0.6023613917086514,0.28902488470077514,0.0,[-0.3025639]
-0.43545827,0.8098697364931509,1.4130874226360373,0.3025639009475708,0.0,[-0.18625599]
-0.28907454,1.8288282418191242,1.0189585053259733,0.18625598669052124,0.0,[-0.29318189]
-0.3080222,-0.2367683686176837,-2.065596610436808,0.2931818914413452,0.0,[0.0877266]
-0.2441771,0.7980192989095938,1.0347876675272776,0.0732954728603363,0.08772659778594971,[-0.21814012]
0.076681614,4.0096264714557694,3.2116071725461754,0.21814012050628662,0.021931649446487428,[0.03623766]
0.19644774,1.4966944626523255,-2.512932008803444,0.054535030126571654,0.0362376618385315,[0.07827748]
0.45238107,2.9604013436034053,1.4637068809510798,0.013633757531642914,0.07827748203277587,[0.06547571]
0.94146305,6.109524844831489,3.1491235012280834,0.0034084393829107284,0.07827748203277587,[0.34015763]
1.218788,3.4640774602796434,-2.6454473845518454,0.0008521098457276821,0.3401576328277588,[0.9550947]
1.7603387,6.767453223692051,3.303375763412408,0.00021302746143192052,0.9550946998596191,[1.23219121]
2.173584,4.763305860982024,-2.004147362710027,5.325686535798013e-05,1.2321912097930907,[2.01197398]
2.477803,3.801449689862896,-0.9618561711191282,1.3314216339495033e-05,2.0119739818572997,[1.92445601]
3.3692605,11.141636272616749,7.340186582753853,3.328554084873758e-06,1.9244560050964354,[-0.4121012]
4.353771,12.298990903838021,1.1573546312212724,0.4121012043952942,0.48111400127410886,[-0.16311693]
5.6116366,15.718180030626776,3.419189126788755,0.16311692714691162,0.12027850031852722,[-0.1064943]
8.606314,37.40663222002174,21.688452189394965,0.10649430274963378,0.030069625079631804,[0.08749831]
11.488703,36.00425274656549,-1.40237947345625,0.026623575687408446,0.08749831199645997,999
