angel,angular_velocity,angular_acc,motor1,motor2,action
-1.4210975,1.7621595606137819,1.4481856366136747,0.0,0,[-1.25445899]
-1.4474138,-0.32870211821882606,-2.0908616788326078,1.2544589948654175,0.0,[-1.69571528]
-1.38052,0.8360190223059183,1.1647211405247444,1.6957152795791626,0.0,[-1.55248752]
-1.4195929,-0.4882731148644824,-1.3242921371704006,1.5524875235557556,0.0,[-1.61956915]
-1.0391943,4.752592243970296,5.240865358834779,1.6195691537857055,0.0,[-0.43656436]
-0.5408038,6.226807363498257,1.474215119527961,0.48587074613571163,0.0,[-0.66095734]
0.10979283,8.128516831641878,1.901709468143621,0.6609573376178741,0.0,[-0.25837955]
0.29968667,2.3723390313135737,-5.756177800328304,0.25837954998016355,0.0,[0.08849005]
0.77210647,5.901014786247152,3.528675754933578,0.06459488749504089,0.08849005365371705,[0.04341045]
1.4735314,8.765729655805305,2.8647148695581537,0.01614872187376022,0.08849005365371705,[1.66145542]
2.1401446,8.330612555008983,-0.4351171007963224,0.004037180468440055,1.661455421447754,[2.06118491]
2.7130234,7.1561510672452355,-1.1744614877637476,0.0010092951171100139,2.0611849117279055,[2.06124928]
3.7499278,12.958034019706282,5.801882952461047,0.00025232377927750346,2.061249284744263,[2.06124928]
4.8628755,13.909703929725026,0.9516699100187438,6.308094481937587e-05,2.061249284744263,[2.06124928]
6.1867967,16.5394190129833,2.6297150832582723,1.5770236204843967e-05,2.061249284744263,[2.06124928]
7.9002967,21.41430333657118,4.874884323587882,3.942559051210992e-06,2.061249284744263,[2.06124928]
11.74228,43.985516898771145,22.571213562199965,9.85639762802748e-07,2.061249284744263,999
