angel,angular_velocity,angular_acc,motor1,motor2,action
-0.35010737,3.151995598754072,1.50638527731901,0.0,0,[-0.45410799]
-0.29663336,0.6680116574138054,-2.4839839413402665,0.45410799026489257,0.0,[-0.01739865]
-0.05627263,3.0039928248341785,2.335981167420373,0.13623239707946777,0.0,[-0.21866881]
0.005445746,0.7713769670638787,-2.2326158577702997,0.21866880893707275,0.0,[0.14769996]
0.2918657,3.5782160781568795,2.8068391110930007,0.054667202234268186,0.1476999616622925,[-0.15638565]
0.5338624,3.0243127562452328,-0.5539033219116467,0.15638565063476562,0.03692499041557312,[0.14187265]
0.82236236,3.6047702885468986,0.5804575323016659,0.039096412658691404,0.14187265396118165,[0.22595657]
1.3710312,6.855342844035604,3.2505725554887057,0.009774103164672851,0.22595656871795655,[0.31389857]
2.087998,8.961051364342055,2.1057085203064503,0.0024435257911682128,0.31389857292175294,[0.85424043]
3.026781,11.725645164172171,2.7645937998301164,0.0006108814477920532,0.8542404270172119,[-0.46100231]
4.0572033,12.870240555558864,1.1445953913866926,0.46100231051445006,0.21356010675430298,[-0.34276139]
5.7616606,21.300530948138704,8.43029039257984,0.3427613878250122,0.053390026688575745,[-0.15101748]
8.361753,32.479412929722514,11.17888198158381,0.1510174775123596,0.013347506672143936,[0.21140982]
11.429859,38.34838632774086,5.868973398018348,0.0377543693780899,0.21140981674194337,999
