angel,angular_velocity,angular_acc,motor1,motor2,action
0.15776572,-2.971745728316775,-3.064739751265553,0.0,0,[-1.93148172]
0.24785173,1.1252144127027615,4.096960141019537,1.9314817190170288,0.0,[-1.64373618]
0.15168484,-1.2012209785399033,-2.326435391242665,1.643736183643341,0.0,[-1.71863574]
0.20765358,0.6992994715409615,1.9005204500808648,1.7186357378959656,0.0,[-1.56837159]
0.57222074,4.555220416942225,3.8559209454012633,1.568371593952179,0.0,[-1.32425529]
1.2451111,8.409934533600325,3.8547141166580996,1.3242552876472473,0.0,[-0.80680764]
1.8847673,7.993327752022977,-0.41660678157734754,0.8068076372146606,0.0,[1.96468306]
2.7320545,10.585295239003003,2.5919674869800255,0.20170190930366516,1.9646830558776855,[1.84041166]
4.7406297,25.094948586271403,14.5096533472684,0.05042547732591629,1.84041166305542,[1.99818087]
6.963611,27.783071857447222,2.6881232711758187,0.012606369331479073,1.998180866241455,[1.99999928]
9.07096,26.33090048974631,-1.4521713677009132,0.003151592332869768,1.9999992847442627,[1.99999928]
11.938011,35.80903885151734,9.478138361771034,0.000787898083217442,1.9999992847442627,999
