angel,angular_velocity,angular_acc,motor1,motor2,action
-1.6446439,0.3660493569773468,0.04905036378671429,0.0,0,[-3.]
-1.6184436,0.32740836963192926,-0.03864098734541754,3.0,0.0,[0.18702402]
-1.7054685,-1.0875662952148264,-1.4149746648467556,0.75,0.18702401638031008,[-1.36230127]
-1.5268009,2.2325428626755843,3.3201091578904105,1.3623012709617615,0.04675600409507752,[-0.03066144]
-0.8226217,8.795144648094933,6.562601785419348,0.4086903812885284,0.01168900102376938,[1.37333991]
-0.10618207,8.95515664998793,0.1600120018929978,0.1021725953221321,1.3733399105072022,[2.33249928]
0.44474897,6.8823987121408425,-2.072757937847088,0.025543148830533026,2.3324992847442627,[2.33249928]
1.1778119,9.158190634764141,2.2757919226232985,0.0063857872076332565,2.3324992847442627,[2.33249928]
1.7785952,7.504699617597655,-1.6534910171664858,0.0015964468019083141,2.3324992847442627,[2.33249928]
2.4590995,8.506185385740979,1.0014857681433238,0.00039911170047707853,2.3324992847442627,[2.33249928]
3.2065458,9.232069709846604,0.7258843241056248,9.977792511926963e-05,2.3324992847442627,[2.33249928]
4.893215,21.070011943161273,11.837942233314669,2.4944481279817408e-05,2.3324992847442627,[2.33249928]
6.075589,14.776210212053405,-6.293801731107868,6.236120319954352e-06,2.3324992847442627,[2.33249928]
9.015313,36.73093089693673,21.95472068488332,1.559030079988588e-06,2.3324992847442627,[2.33249928]
12.24209,40.31889083521014,3.587959938273414,3.89757519997147e-07,2.3324992847442627,999
