angel,angular_velocity,angular_acc,motor1,motor2,action
-0.5247760893526624,-1.0172777928595735,1.881353078895128,0.0,0.0,[-2.72482793 -1.03251105]
-0.30788337687849415,1.298498793873803,2.3157765867333766,0.0,0.0,[-2.73389518 -0.95911561]
-0.20680732705931834,0.595367147462498,-0.7031316464113051,0.0,0.0,[-2.74239575 -0.84040387]
-0.479337076725062,-1.5941768393819327,-2.1895439868444306,0.0,0.0,[-2.77003031 -0.80127231]
-0.292607790999157,1.0899431927028667,2.6841200320847993,0.0,0.0,[-2.79393464 -0.78532056]
-0.4608196754425607,-0.9836938371931143,-2.073637029895981,0.0,0.0,[-2.82341522 -0.77113896]
-0.09208769476166848,2.1420188465060916,3.1257126836992057,0.0,0.0,[-2.88031808 -0.75037942]
-0.22391110580512988,-0.7645492072292197,-2.9065680537353114,0.0,0.0,[-2.92198408 -0.70953611]
-5.45611830581849,-30.74008212286923,-29.97553291564001,0.0,0.0,[-2.93858159 -0.65573449]
-28.145429192825798,-131.48088893426126,-100.74080681139203,0.0,0.0,999
