angel,angular_velocity,angular_acc,motor1,motor2,action
-0.00090836204,-0.8477897996943126,-1.187740092671208,0.0,0,[0.31840647]
-0.016456267,-0.1943362576214515,0.6534535420728611,0.0,0.31840647220611573,[0.15198375]
0.057370383,0.922358433591388,1.1166946912128395,0.0,0.1519837474822998,[0.36501921]
0.010670098,-0.5832691254023697,-1.5056275589937578,0.0,0.365019211769104,[0.28446926]
0.030656781,0.2496403454470465,0.8329094708494162,0.0,0.284469256401062,[0.21056254]
0.19918264,2.1054019065859273,1.855761561138881,0.0,0.2105625367164612,[0.58882106]
0.39185196,2.3844773698311625,0.27907546324523524,0.0,0.588821063041687,[0.93532527]
0.57361037,2.27076408001811,-0.1137132898130524,0.0,0.9353252744674683,[1.00579906]
0.87649554,3.7837791551376485,1.5130150751195384,0.0,1.0057990646362305,[1.3856007]
1.4544437,7.219711252084823,3.435932096947174,0.0,1.3856006956100464,[1.79798342]
2.165395,8.88044242200436,1.6607311699195382,0.0,1.7979834175109863,[2.05481864]
2.730601,7.0595701089319425,-1.8208723130724183,0.0,2.054818639755249,[2.05567289]
4.0161724,16.056784579513003,8.99721447058106,0.0,2.0556728935241697,[1.72721745]
6.1626663,26.816094932580356,10.759310353067352,0.0,1.7272174453735352,[1.35156728]
8.5298395,29.573652323621047,2.7575573910406916,0.0,1.3515672779083252,[1.68972088]
12.098763,44.596174700589884,15.022522376968837,0.0,1.6897208786010742,999
