angel,angular_velocity,angular_acc,motor1,motor2,action
-2.1505415,0.011155739365696101,-0.0406922716720091,0.0,0,[-3.]
-2.0572762,1.1653033137518916,1.1541475743861955,3.0,0.0,[-0.30409404]
-1.8109488,3.0786917291440696,1.913388415392178,0.8999999999999999,0.0,[-0.14057156]
-1.6395042,2.1425877038776227,-0.936104025266447,0.26999999999999996,0.0,[-0.86599105]
-1.728739,-1.1143338613059581,-3.256921565183581,0.8659910500049591,0.0,[-0.14509627]
-1.8802453,-1.8924995532789326,-0.7781656919729745,0.2597973150014877,0.0,[-3.]
-1.9990348,-1.4837903677320214,0.40870918554691116,3.0,0.0,[-0.53650741]
-2.2178183,-2.7332079383092225,-1.249417570577201,0.8999999999999999,0.0,[-0.27211564]
-2.4247422,-2.5854655406109894,0.14774239769823305,0.2721156418323517,0.0,[-3.]
-2.2948477,1.6224449076831446,4.207910448294134,3.0,0.0,[-0.62709047]
-3.8487117,-19.415564916378194,-21.03800982406134,0.8999999999999999,0.0,[2.34999928]
-4.704417,-10.692887276107397,8.722677640270797,0.22499999999999998,2.349999284744263,[2.34999928]
-6.377308,-20.905047640045048,-10.21216036393765,0.056249999999999994,2.349999284744263,[2.34999928]
-9.191153,-35.17078607487052,-14.265738434825472,0.014062499999999999,2.349999284744263,[2.34999928]
-12.199236,-37.59211498581746,-2.42132891094694,0.0035156249999999997,2.349999284744263,999
