angel,angular_velocity,angular_acc,motor1,motor2,action
-0.7035653,-0.8745515120451051,-0.6822932467392865,0.0,0,[-0.69993599]
-0.5192647,2.3023119536566843,3.176863465701789,0.699935986995697,0.0,[0.27761005]
-0.673956,-1.933256806242942,-4.235568759899627,0.17498399674892426,0.2776100492477417,[-0.33519633]
-0.92228967,-3.101816860681539,-1.1685600544385968,0.3351963305473328,0.06940251231193542,[-0.86721389]
-1.075363,-1.9130369683949573,1.1887798922865815,0.8672138893604279,0.017350628077983855,[-1.20491143]
-1.1834176,-1.3499344711524142,0.5631024972425431,1.204911425113678,0.004337657019495964,[-1.36578967]
-1.1409742,0.5304702166333919,1.880404687785806,1.3657896661758424,0.001084414254873991,[-1.29248182]
-1.0120832,1.6098435443429995,1.0793733277096076,1.2924818241596223,0.00027110356371849774,[-1.10164343]
-1.0199844,-0.09868852068468512,-1.7085320650276845,1.1016434276103975,6.777589092962444e-05,[-0.95657957]
-1.3532863,-4.164453321655928,-4.065764800971243,0.9565795654058457,1.694397273240611e-05,[-1.00060096]
-1.4207072,-0.8423586184298715,3.322094703226056,1.0006009632349016,4.235993183101527e-06,[-1.18477167]
-1.3195379,1.264207380836757,2.1065659992666284,1.1847716712951661,1.0589982957753818e-06,[-1.21884499]
-2.310854,-12.382569203508197,-13.646776584344954,1.2188449943065645,2.6474957394384545e-07,[-3.]
-3.4984424,-14.833950284551998,-2.4513810810438006,3.0,6.618739348596136e-08,[-3.]
-4.647625,-14.354913260367805,0.47903702418419236,3.0,1.654684837149034e-08,[-3.]
-5.3603864,-8.90368830488081,5.451224955486996,3.0,4.136712092872585e-09,[-3.]
-6.1745596,-10.17696266737396,-1.2732743624931508,3.0,1.0341780232181463e-09,[-3.]
-8.520844,-29.31958873459319,-19.14262606721923,3.0,2.5854450580453657e-10,[-3.]
-10.902192,-29.760576851451813,-0.44098811685862316,3.0,6.463612645113414e-11,999
