angel,angular_velocity,angular_acc,motor1,motor2,action
-0.2991721,0.4876545921269316,-0.5850178961108148,0.0,0,[-1.36563855]
-0.32710412,-0.34912662746932804,-0.8367812195962596,1.365638554096222,0.0,[-0.88343866]
-0.22745025,1.245132786201555,1.5942594136708832,0.8834386616945267,0.0,[-0.55950242]
-0.04024564,2.339474246785131,1.094341460583576,0.5595024228096008,0.0,[-0.59707415]
0.15585706,2.449745536179655,0.11027128939452391,0.5970741510391235,0.0,[-0.06936705]
0.5553709,4.992841915040061,2.543096378860406,0.17912224531173707,0.0,[0.40421271]
1.0929837,6.7186045610836,1.7257626460435391,0.044780561327934267,0.40421271324157715,[1.6226387]
1.6421385,6.864154631986125,0.1455500709025248,0.011195140331983567,1.6226387023925781,[1.81246853]
2.3201845,8.471341507006006,1.607186875019881,0.0027987850829958917,1.8124685287475586,[1.90702462]
3.1046567,9.80050874365932,1.3291672366533138,0.0006996962707489729,1.907024621963501,[1.99141169]
3.9457402,10.506508939181401,0.7060001955220816,0.00017492406768724323,1.9914116859436035,[1.99933529]
5.272667,16.57696603611734,6.0704570969359395,4.373101692181081e-05,1.9993352890014648,[1.99965906]
6.890752,20.214513784640314,3.637547748522973,1.0932754230452702e-05,1.9996590614318848,[1.99999928]
9.484165,32.40031692699956,12.185803142359244,2.7331885576131754e-06,1.9999992847442627,[1.99999928]
12.493747,37.60826105998266,5.207944132983101,6.832971394032939e-07,1.9999992847442627,999
