angel,angular_velocity,angular_acc,motor1,motor2,action
-1.6669152,-0.35248418989404323,0.5276285022693246,0.0,0,[-3.]
-1.6888329,-0.27381484261443517,0.07866934727960806,3.0,0.0,[-0.18037847]
-1.7148939,-0.3256014846102749,-0.05178664199583971,0.8999999999999999,0.0,[-1.31119481]
-1.6418964,0.9118264583165814,1.2374279429268562,1.3111948132514955,0.0,[-0.26337579]
-1.5398306,1.2752840452089156,0.3634575868923342,0.3933584439754486,0.0,[-1.0332599]
-1.4239826,1.4468933131640382,0.17160926795512266,1.0332599043846131,0.0,[-0.21304703]
-1.3844007,0.49474614304914427,-0.952147170114894,0.3099779713153839,0.0,[-0.94632561]
-1.5134246,-1.6125985589386924,-2.1073447019878366,0.9463256061077118,0.0,[-0.37537036]
-1.6734033,-1.9984602005015517,-0.3858616415628593,0.37537035942077634,0.0,[-3.]
-1.7776414,-1.3021554343034822,0.6963047661980695,3.0,0.0,[-0.18655322]
-1.8976209,-1.499392175148902,-0.19723674084541987,0.8999999999999999,0.0,[-2.89459906]
-1.8873655,0.12813413206473656,1.6275263072136386,2.8945990562438966,0.0,[-0.19997052]
-2.8229308,-11.691720844034728,-11.819854976099466,0.868379716873169,0.0,[-3.]
-2.8743787,-0.6429878248639758,11.048733019170752,3.0,0.0,[-0.29947216]
-1.5524038,16.524258462895578,17.167246287759554,0.8999999999999999,0.0,[-0.30558731]
-1.8186252,-3.3252436725541172,-19.849502135449693,0.30558731257915495,0.0,[-0.11907861]
-3.0098903,-14.88546020586001,-11.560216533305892,0.11907861232757566,0.0,[-3.]
-3.650892,-8.011645474565007,6.873814731295003,3.0,0.0,[-3.]
-3.2513258,4.992677375533258,13.004322850098266,3.0,0.0,[-0.31589345]
-3.72482,-5.915684183561007,-10.908361559094265,0.8999999999999999,0.0,[-3.]
-4.6380253,-11.409637656983532,-5.4939534734225255,3.0,0.0,[-3.]
-4.408033,2.874573503425382,14.284211160408915,3.0,0.0,[-3.]
-3.305986,13.766287142129606,10.891713638704225,3.0,0.0,[-0.46322197]
-1.4965634,22.615578540841597,8.84929139871199,0.8999999999999999,0.0,[-0.21405668]
-0.75425166,9.27730242966371,-13.338276111177887,0.26999999999999996,0.0,[1.34292843]
-0.91028655,-1.949061292926044,-11.226363722589754,0.06749999999999999,1.3429284334182738,[-0.24802942]
-0.8157686,1.180979191801838,3.130040484727882,0.24802941679954527,0.33573210835456846,[-0.20719419]
-0.3446591,5.887751483874044,4.7067722920722055,0.20719418525695799,0.08393302708864211,[0.21295359]
2.907197,40.626083097278446,34.738331613404405,0.051798546314239496,0.21295359134674074,[-0.32878197]
4.0209494,13.917023672623055,-26.709059424655393,0.3287819683551788,0.053238397836685186,[1.83410492]
5.5691767,19.343232721001097,5.426209048378043,0.0821954920887947,1.8341049194335937,[1.35428586]
7.156132,19.82674097528573,0.48350825428463295,0.020548873022198676,1.3542858600616454,[1.53587022]
8.427567,15.887498920034917,-3.939242055250814,0.005137218255549669,1.5358702182769775,[1.88404264]
7.752681,-8.432762544834901,-24.320261464869816,0.0012843045638874172,1.8840426445007323,[0.67952933]
6.9021792,-10.631152621979568,-2.1983900771446674,0.0003210761409718543,0.679529333114624,[-0.66929301]
4.741279,-26.993016073454825,-16.36186345147526,0.6692930072546005,0.169882333278656,[-0.97265909]
3.2065778,-19.176755534502945,7.81626053895188,0.9726590871810913,0.042470583319664,[-3.]
2.4749517,-9.142663909760996,10.034091624741949,3.0,0.010617645829916,[-0.78671447]
1.6190355,-10.698006996966392,-1.5553430872053955,0.8999999999999999,0.002654411457479,[-0.64359719]
1.5813982,-0.4701338074518808,10.227873189514511,0.6435971915721893,0.00066360286436975,[-0.45232358]
2.101519,6.497237651333522,6.967371458785403,0.45232357680797575,0.0001659007160924375,[1.25007358]
3.0133538,11.393768228631352,4.896530577297829,0.11308089420199394,1.2500735759735107,[0.35414519]
5.4357004,30.265380593924913,18.87161236529356,0.028270223550498484,0.35414518833160397,[0.09901955]
8.218401,34.756030159732234,4.49064956580732,0.007067555887624621,0.35414518833160397,[1.43719771]
11.877438,45.718245161444074,10.96221500171184,0.0017668889719061553,1.437197709083557,999
