angel,angular_velocity,angular_acc,motor1,motor2,action
0.74260974,1.7094408952158093,10.293894881206123,0.0,0.0,[0.43959215 0.        ]
0.6907025,-0.5187513402749648,-22.268139831990034,0.4395921472685896,0.0,[0.44649673 0.        ]
0.75637215,0.6563388370081423,11.744500727827226,0.4464967311010736,0.0,[0.44307303 0.        ]
1.2022142,4.457330531805603,38.00062133242383,0.4430730265377326,0.0,[0.4235139 0.       ]
1.9183981,7.157954810822146,26.991596051966603,0.42351389511840654,0.0,[0.40363219 0.        ]
3.0043888,10.858700238630485,37.003343093514616,0.40363219469534295,0.0,[0.35824347 0.        ]
4.3256083,13.211608562661969,23.528039869253586,0.3582434670909465,0.0,[0.34993393 0.        ]
6.44053,21.14273320319669,79.28693653167576,0.3499339261747213,0.0,[0.34761564 0.        ]
9.6435995,32.02637507240987,108.82173375243646,0.3476156396868275,0.0,[0.32386272 0.        ]
14.817658,51.713143954648245,196.7632626714165,0.32386271802476096,0.0,[0.32383455 0.        ]
19.745907,49.25986421144694,-24.521537284725134,0.3238345460103663,0.0,999
