angel,angular_velocity,angular_acc,motor1,motor2,action
0.12626117,2.7399582456004503,1.5580551979828217,0.0,0,[0.12567055]
0.16951895,0.5403184978930597,-2.1996397477073906,0.0,0.12567054748535156,[0.22820116]
0.17005879,0.006744761025304955,-0.5335737368677548,0.0,0.22820116138458252,[0.128562]
-0.004437679,-2.180395717209513,-2.187140478234818,0.0,0.22820116138458252,[0.99399535]
-0.3774369,-4.658676623419163,-2.4782809062096502,0.0,0.9939953542584828,[-0.47296623]
-0.68965864,-3.902624218836144,0.756052404583019,0.4729662310148822,0.2484988385646207,[-0.42004632]
-1.1348344,-5.560443536499296,-1.6578193176631517,0.4200463172069755,0.06212470964115518,[-1.03251199]
-1.9424087,-10.093785573375769,-4.533342036876473,1.0325119936236562,0.015531177410288794,[-3.]
-2.4222727,-5.997233346444023,4.096552226931745,3.0,0.0038827943525721986,[-3.]
-3.0606234,-7.9732135412323855,-1.9759801947883622,3.0,0.0009706985881430497,[-3.]
-4.1314692,-13.374425294201725,-5.401211752969339,3.0,0.0002426746470357624,[-3.]
-4.7913194,-8.240251291441501,5.134174002760224,3.0,6.06686617589406e-05,[-3.]
-5.477721,-8.577756060935606,-0.3375047694941049,3.0,1.516716543973515e-05,[-3.]
-6.519975,-13.020891663588815,-4.443135602653209,3.0,3.7917913599337877e-06,[-3.]
-9.492552,-37.153478475943,-24.132586812354184,3.0,9.479478399834469e-07,[-3.]
-11.756873,-28.29814012526295,8.855338350680046,3.0,2.3698695999586173e-07,999
