angel,angular_velocity,angular_acc,motor1,motor2,action
-0.62264,-0.8758879982843203,0.34644574720922916,0.0,0,[-1.08324911]
-0.7193276,-1.208470285685338,-0.3325822874010177,1.083249107003212,0.0,[-1.04289361]
-0.77017266,-0.5893132492165868,0.6191570364687512,1.0428936146199703,0.0,[-1.04990701]
-0.64640313,1.5459272251885778,2.1352404744051645,1.0499070137739182,0.0,[-1.02335787]
-0.5818736,0.8064709808525473,-0.7394562443360305,1.02335786819458,0.0,[-1.06601728]
-0.46216092,1.3976617323264235,0.5911907514738762,1.066017284989357,0.0,[-1.08090632]
-0.29205778,2.1246448821336257,0.7269831498072021,1.0809063166379929,0.0,[-1.07284935]
-0.19906102,1.1620000402172326,-0.9626448419163931,1.0728493513899346,0.0,[-1.03913728]
-0.048580427,1.8804992774889389,0.7184992372717063,1.0391372823517135,0.0,[-1.041953]
0.042229816,1.1346894606076134,-0.7458098168813254,1.0419529951811035,0.0,[-1.06364731]
0.23852398,2.452743675373579,1.3180542147659657,1.0636473104259903,0.0,[-1.0539672]
0.3289764,1.1303598509677266,-1.3223838244058526,1.0539672015601367,0.0,[-1.09741693]
0.4413736,1.4041878890775326,0.27382803810980594,1.0974169263913112,0.0,[-1.07633526]
0.91315204,5.89581303538175,4.491625146304218,1.076335258967119,0.0,[-0.94981401]
1.1415037,2.854364353237093,-3.0414486821446576,0.9498140070711406,0.0,[-1.12677348]
1.7928864,8.139283458655576,5.284919105418483,1.1267734843243307,0.0,[-1.01042657]
2.6410606,10.598934297044217,2.45965083838864,1.0104265730973212,0.0,[2.04726421]
3.7846756,14.28591978842156,3.686985491377344,0.2526066432743303,2.0472642126029355,[2.02217368]
5.39726,20.149880238807395,5.863960450385834,0.06315166081858258,2.0221736780716175,[2.07680787]
6.882576,18.55827961345519,-1.5916006253522035,0.015787915204645644,2.0768078729840966,[2.06070106]
8.161232,15.982167442470333,-2.5761121709848585,0.003946978801161411,2.0607010649887147,[2.06331368]
11.560639,42.45897382448408,26.47680638201375,0.0009867447002903527,2.0633136848786053,999
