angel,angular_velocity,angular_acc,motor1,motor2,action
-1.6253446,1.9076430369564894,2.6432438055112786,0.0,0,[-3.]
-1.6512914,-0.3240669880680482,-2.2317100250245376,3.0,0.0,[-0.3540029]
-1.4083366,3.035263560788612,3.35933054885666,0.8999999999999999,0.0,[-0.21766887]
-1.2307324,2.2195121951219514,-0.8157513656666606,0.26999999999999996,0.0,[-1.03873677]
-0.98629624,3.053508032571078,0.8339958374491268,1.0387367701530457,0.0,[-0.32638211]
-0.84659237,1.7451402311722117,-1.3083678013988664,0.326382110118866,0.0,[-1.03045706]
-0.4377364,5.107979643932647,3.3628394127604353,1.0304570591449738,0.0,[-0.20086289]
0.06809793,6.31992171675047,1.2119420728178234,0.3091371177434921,0.0,[-0.12400646]
0.6447591,7.204964730203933,0.8850430134534628,0.12400645971298219,0.0,[0.23110389]
1.2703006,7.816667212860786,0.6117024826568525,0.031001614928245547,0.2311038875579834,[2.33374928]
1.8697032,7.486559443974605,-0.33010776888618043,0.007750403732061387,2.333749284744263,[2.33374928]
2.4526625,7.261246265598365,-0.22531317837623988,0.0019376009330153467,2.333749284744263,[2.33374928]
3.9943767,19.26008065717128,11.998834391572913,0.00048440023325383667,2.333749284744263,[2.33374928]
5.766459,22.14352704240626,2.883446385234979,0.00012110005831345917,2.333749284744263,[2.33374928]
7.9749036,27.585031298951144,5.441504256544885,3.027501457836479e-05,2.333749284744263,[2.33374928]
10.773644,34.97918609744542,7.394154798494277,7.568753644591198e-06,2.333749284744263,999
