angel,angular_velocity,angular_acc,motor1,motor2,action
-1.3852533,1.0834524532752028,-0.11066980307760477,0.0,0,[0.36599534]
-1.419134,-0.4233276137365649,-1.5067800670117677,0.0,0.3659953356727461,[0.13921391]
-1.2447435,2.17949428493105,2.6028218986676146,0.0,0.13921391149646345,[0.33022597]
-1.2695442,-0.3098853368843449,-2.4893796218153947,0.0,0.3302259704156052,[0.45960967]
-1.427293,-1.9708444910445404,-1.6609591541601956,0.0,0.4596096725059,[0.72923249]
-1.3531324,0.9266407886152462,2.8974852796597865,0.0,0.7292324857722228,[0.48451855]
-1.344741,0.10487610102623393,-0.8217646875890123,0.0,0.4845185503689863,[-0.08725765]
-1.254877,1.1228762687274148,1.0180001677011807,0.0872576514934168,0.12112963759224657,[0.0952071]
-1.154701,1.2518725866425133,0.12899631791509858,0.0218144128733542,0.09520709856702822,[0.05117756]
-0.8209229,4.170042743953294,2.9181701573107808,0.00545360321833855,0.09520709856702822,[0.05351535]
-0.5108396,3.8758605018476575,-0.2941822421056366,0.0013634008045846375,0.053515348342878244,[0.03937571]
0.050373964,7.012459261068775,3.1365987592211177,0.00034085020114615937,0.03937570744859881,[0.03010389]
0.8605924,10.123184736144417,3.1107254750756415,8.521255028653984e-05,0.030103893550097294,[0.02690923]
1.8654423,12.557866383805397,2.4346816476609803,2.130313757163496e-05,0.026909234818720477,[0.00097596]
3.264416,17.47666688508575,4.9188005012803515,5.32578439290874e-06,0.026909234818720477,[0.11903037]
5.273179,25.09370793075924,7.617041045673492,1.331446098227185e-06,0.11903036548445983,[0.15705946]
7.77954,31.307988980716253,6.2142810499570125,3.3286152455679626e-07,0.15705945691026463,[-3.]
10.491982,33.87991590182193,2.5719269211056783,3.0,0.03926486422756616,999
