angel,angular_velocity,angular_acc,motor1,motor2,action
-0.81967753,1.7863508910985497,1.862418159546728,0.0,0,[-0.05122939]
-0.8412955,-0.2701706737860201,-2.05652156488457,0.05122939107021629,0.0,[-0.35855612]
-0.7740563,0.8401823831356672,1.1103530569216873,0.3585561166468101,0.0,[-0.42536422]
-0.6574845,1.4570278509529997,0.6168454678173325,0.4253642186418136,0.0,[-0.59885125]
-0.5245989,1.6598444870634201,0.20281663611042045,0.598851254498689,0.0,[-0.3507911]
-0.42743385,1.2142096340744006,-0.4456348529890195,0.3507911032285612,0.0,[-0.5925229]
-0.23653474,2.384393500375219,1.1701838663008182,0.5925228956742616,0.0,[0.24114675]
-0.2323907,0.05176849281612619,-2.3326250075590926,0.1481307239185654,0.24114675126397356,[0.32912409]
-0.05867996,2.1708751337065695,2.1191066408904433,0.03703268097964135,0.3291240901638328,[0.19354935]
0.3339923,4.907676761205504,2.736801627498935,0.009258170244910338,0.19354934977857197,[0.16572817]
0.6646197,4.13005217841922,-0.7776245827862844,0.0023145425612275845,0.16572817432909004,[0.52462134]
0.9789984,3.92735027461072,-0.20270190380849984,0.0005786356403068961,0.5246213419809018,[1.04841249]
1.4797498,6.258390991603049,2.331040716992329,0.00014465891007672403,1.0484124905640968,[1.62163693]
1.7237437,3.048917787609301,-3.2094732039937477,3.616472751918101e-05,1.6216369258929924,[0.53391664]
2.344254,7.755184805539995,4.706267017930694,9.041181879795252e-06,0.5339166376617894,[0.35581726]
3.0648444,9.001995562108148,1.246810756568153,2.260295469948813e-06,0.5339166376617894,[0.52742405]
3.6494157,7.301665296787335,-1.7003302653208126,5.650738674872033e-07,0.5274240473300618,[0.46969525]
5.179108,19.106425493518522,11.804760196731188,1.4126846687180081e-07,0.5274240473300618,[0.48253319]
7.730831,31.891815705882703,12.785390212364181,3.5317116717950203e-08,0.48253319253963317,[1.37875509]
10.543339,35.13972767595166,3.2479119700689587,8.829279179487551e-09,1.378755091288712,999
