angel,angular_velocity,angular_acc,motor1,motor2,action
-0.40630725,-0.39318496038521245,-0.3694566605329581,0.0,0,[-0.39461036]
-0.3890451,0.21572385415952827,0.6089088145447408,0.3946103596687317,0.0,[-0.2931601]
-0.2723069,1.4591375739424552,1.243413719782927,0.29316009521484376,0.0,[-0.33596523]
-0.09567016,2.207395420552394,0.7482578466099385,0.3359652304649353,0.0,[-0.34970172]
-0.02181115,0.9230899953217838,-1.28430542523061,0.34970171689987184,0.0,[0.4847443]
0.03956679,0.7671403755725146,-0.15594961974926924,0.08742542922496796,0.48474429607391356,[-0.33863224]
0.056241546,0.20831980555745855,-0.558820570015056,0.33863224029541017,0.12118607401847839,[0.52884768]
-0.030652957,-1.085842557999577,-1.2941623635570356,0.08465806007385254,0.5288476800918579,[0.50366949]
0.10445177,1.6880762384938486,2.7739187964934255,0.021164515018463136,0.5036694860458374,[-0.20448317]
0.123901576,0.24300261013970392,-1.4450736283541445,0.2044831657409668,0.12591737151145935,[1.07792662]
0.22884877,1.3114855050873717,1.068482894947668,0.0511207914352417,1.0779266214370726,[-0.40060015]
0.09800299,-1.6355153834233331,-2.947000888510705,0.40060014963150026,0.26948165535926816,[1.91692434]
-0.0765818,-2.1808366044119354,-0.5453212209886023,0.10015003740787506,1.9169243431091307,[-0.87448808]
0.23233955,3.860036404476976,6.040873008888911,0.8744880849123001,0.4792310857772827,[0.43657504]
0.0818336,-1.8804630575696013,-5.740499462046577,0.21862202122807503,0.43657504081726073,[1.63722692]
-0.19278969,-3.425036574052048,-1.5445735164824468,0.05465550530701876,1.63722692489624,[-1.22009058]
-0.1654352,0.34186425464080333,3.7669008286928514,1.2200905823707582,0.40930673122406,[1.36462794]
-0.71608114,-6.880066787611225,-7.221931042252029,0.30502264559268955,1.3646279430389403,[-2.92892088]
-0.8368064,-1.5078046601652646,5.3722621274459605,2.928920879364014,0.3411569857597351,[-1.77247693]
-1.2029536,-4.576421068315578,-3.068616408150313,1.7724769258499147,0.08528924643993377,[-1.92821194]
-1.9973563,-9.92880066510522,-5.352379596789642,1.9282119417190553,0.021322311609983442,[-3.]
-2.288803,-3.6415908508648065,6.287209814240413,3.0,0.005330577902495861,[-2.49816312]
-1.8975602,4.889520401413528,8.531111252278334,2.498163118362427,0.0013326444756239651,[-1.87795831]
-1.6682553,2.8642995413663708,-2.0252208600471575,1.877958312034607,0.0003331611189059913,[-1.96727385]
-2.1176775,-5.616041209838879,-8.480340751205249,1.9672738456726075,8.329027972649782e-05,[-3.]
-2.0003002,1.4667147313195832,7.082755941158462,3.0,2.0822569931624455e-05,[-1.80251707]
-3.691671,-21.13730368481114,-22.604018416130724,1.8025170707702638,5.205642482906114e-06,[-3.]
-5.6812944,-24.86831698805916,-3.7310133032480195,3.0,1.3014106207265285e-06,[-3.]
-7.8621554,-27.25542743064867,-2.3871104425895098,3.0,3.253526551816321e-07,[-3.]
-10.04256,-27.254022416459797,0.0014050141888724,3.0,8.133816379540803e-08,999
