angel,angular_velocity,angular_acc,motor1,motor2,action
-0.5655944820325843,-2.9309351249377693,-4.906657922819713,0.0,0.0,[-3.09689343 -1.29428798]
-0.9897324987613695,-2.584313349096577,0.34662177584119247,0.0,0.0,[-3.13737485 -1.33350169]
-0.4346524256022221,3.246285904355671,5.830599253452248,0.0,0.0,[-3.12333095 -1.33748689]
-0.6679527049815235,-1.375111782993473,-4.621397687349144,0.0,0.0,[-3.14141221 -1.32022664]
-0.4232697691499329,1.4276041120830956,2.8027158950765685,0.0,0.0,[-3.15033989 -1.26847674]
-0.6524706402144476,-1.3097303262947642,-2.73733443837786,0.0,0.0,[-3.15803597 -1.29900766]
-0.7137944186080227,-0.35725625278492296,0.9524740735098411,0.0,0.0,[-3.18269862 -1.35932894]
0.34756338938009035,6.139598770711052,6.496855023495975,0.0,0.0,[-3.16805516 -1.3923842 ]
11.556388554357007,65.86772467854848,59.72812590783743,0.0,0.0,[-3.16735702 -1.37954119]
21.696648958887252,58.450505225422255,-7.417219453126229,0.0,0.0,999
