angel,angular_velocity,angular_acc,motor1,motor2,action
-0.20940392,-0.5269431331527327,-0.33668419825347173,0.0,0,[-0.16064975]
-0.24003872,-0.3828966365494758,0.14404649660325686,0.1606497526168823,0.0,[-0.17882541]
-0.3153312,-0.9406857663711753,-0.5577891298216995,0.1788254141807556,0.0,[-0.26717458]
-0.24215862,0.914486289022577,1.8551720553937523,0.2671745777130127,0.0,[-0.11554668]
-0.36969346,-1.5931424303975412,-2.507628719420118,0.11554667949676511,0.0,[-0.10247759]
-0.3321838,0.4684438737531636,2.0615863041507048,0.10247758626937864,0.0,[-0.06563828]
-0.5023484,-2.1266794346908857,-2.5951233084440495,0.06563827991485593,0.0,[-0.03117696]
-0.48996302,0.15479732588769562,2.2814767605785815,0.031176960468292214,0.0,[-0.07609067]
-0.609546,-1.4937380874382036,-1.6485354133258991,0.07609066963195799,0.0,[0.09593203]
-0.6940857,-1.0564577399325459,0.4372803475056577,0.019022667407989496,0.09593203067779543,[0.0302979]
-0.8585696,-2.0559527357253544,-0.9994949957928085,0.004755666851997374,0.030297899246215843,[-0.00999091]
-0.98310065,-1.5553785406293923,0.5005741950959621,0.009990906715393044,0.007574474811553961,[-0.07503638]
-1.264797,-3.519529108976956,-1.9641505683475635,0.07503638267517088,0.0018936187028884902,[-1.17409881]
-1.4653932,-2.5062674447353763,1.0132616642415795,1.1740988105535508,0.00047340467572212254,[-1.18854358]
-1.6103191,-1.8111820914911938,0.6950853532441825,1.1885435789823533,0.00011835116893053063,[-1.20145995]
-1.8142753,-2.5493248619476043,-0.7381427704564105,1.201459950208664,2.958779223263266e-05,[-1.26621375]
-2.1582944,-4.298757671453257,-1.7494328095056524,1.2662137508392335,7.396948058158165e-06,[-1.39476637]
-2.3267083,-2.103896374661949,2.194861296791308,1.394766366481781,1.8492370145395412e-06,[-1.36642287]
-3.045867,-8.985367800820976,-6.8814714261590275,1.3664228677749635,4.623092536348853e-07,[-3.]
-4.0836067,-12.962680810890497,-3.977313010069521,3.0,1.1557731340872132e-07,[-3.]
-4.8311915,-9.34303711472909,3.6196436961614076,3.0,2.889432835218033e-08,[-3.]
-5.7043667,-10.910245143454649,-1.5672080287255596,3.0,7.223582088045083e-09,[-3.]
-6.7616124,-12.234981527824146,-1.3247363843694977,3.0,1.8058955220112707e-09,[-3.]
-8.9264345,-27.05860861532043,-14.823627087496284,3.0,4.5147388050281767e-10,[-3.]
-11.368913,-30.513819016897354,-3.455210401576924,3.0,1.1286847012570442e-10,999
