angel,angular_velocity,angular_acc,motor1,motor2,action
0.008709892,0.36508066817364976,2.6320034769890306,0.0,0,[-0.55694178]
0.007887677,-0.010270527513714418,-0.3753511956873642,0.5569417848670855,0.0,[-0.2584111]
0.021692947,0.17243241919021216,0.18270294670392656,0.2584111022949218,0.0,[-0.38467199]
0.28790507,3.326861309083975,3.154428889893763,0.3846719938516616,0.0,[0.31469286]
0.52569354,2.970526148842446,-0.356335160241529,0.0961679984629154,0.31469286203384406,[0.91206963]
0.88056695,4.435406441923458,1.4648802930810123,0.02404199961572885,0.9120696258544922,[1.17352457]
0.98132414,1.2592370495076057,-3.1761693924158525,0.006010499903932213,1.1735245656967164,[0.98341901]
1.2875142,3.8258061200779307,2.566569070570325,0.0015026249759830532,0.983419008255005,[1.18199379]
1.8235351,6.697293360302419,2.8714872402244884,0.0003756562439957633,1.1819937896728516,[1.53901703]
2.5013561,8.472670079988555,1.775376719686136,9.391406099894083e-05,1.5390170288085938,[1.5320595]
3.2837465,9.77508199065262,1.3024119106640644,2.3478515249735206e-05,1.532059497833252,[1.40326626]
4.610723,16.578823045806846,6.803741055154227,5.8696288124338016e-06,1.4032662582397462,[0.9689985]
6.568952,24.45951708775566,7.880694041948814,1.4674072031084504e-06,0.968998498916626,[1.00081093]
9.270481,33.76491867956351,9.305401591807847,3.668518007771126e-07,1.0008109283447266,[1.49701983]
11.69874,30.345397177257166,-3.419521502306342,9.171295019427815e-08,1.4970198345184327,999
