angel,angular_velocity,angular_acc,motor1,motor2,action
-0.72223467,0.762561979284616,0.6206954957730442,0.0,0,[-0.61797792]
-0.8050525,-1.0351408494774579,-1.7977028287620738,0.6179779195785522,0.0,[-0.13508004]
-0.60329014,2.521836725571416,3.5569775750488737,0.18539337587356566,0.0,[-0.47563634]
-0.43180174,2.1381397851380193,-0.3836969404333965,0.47563633561134333,0.0,[-0.3930322]
-0.3198506,1.3988111551672262,-0.7393286299707931,0.39303219556808466,0.0,[-0.20524812]
-0.18915759,1.6325207577007497,0.23370960253352346,0.20524811983108515,0.0,[-0.24000693]
-0.16462216,0.30647764161057833,-1.3260431160901713,0.24000692605972285,0.0,[0.18833691]
-0.10567607,0.7365546090184348,0.4300769674078565,0.06000173151493071,0.18833690643310552,[-0.05567527]
0.013425759,1.4886500698806813,0.7520954608622464,0.05567527055740351,0.04708422660827638,[-0.02656573]
0.08343248,0.874555748078166,-0.6140943218025152,0.026565732955932564,0.011771056652069095,[0.18648177]
0.2435873,2.000977048301336,1.12642130022317,0.006641433238983141,0.18648177146911626,[-0.00384695]
0.45414427,2.63167443180633,0.630697383504994,0.003846945762634224,0.046620442867279066,[0.14205783]
0.77087843,3.9571406124801545,1.3254661806738244,0.000961736440658556,0.14205783367156988,[0.08093387]
1.0955158,4.057463660581789,0.10032304810163417,0.000240434110164639,0.08093386650085455,[0.64904839]
1.6665484,7.134171333253902,3.0767076726721134,6.010852754115975e-05,0.6490483856201172,[0.79065209]
2.4161124,8.757624167804117,1.623452834550215,1.5027131885289938e-05,0.7906520938873292,[2.02849442]
3.388315,12.146823670993918,3.3891995031898006,3.7567829713224844e-06,2.028494415283203,[2.02874905]
4.3103967,11.524830218815838,-0.6219934521780797,9.391957428306211e-07,2.0287490463256836,[2.02874928]
5.9384456,20.34420378370326,8.819373564887423,2.3479893570765528e-07,2.0287492847442627,[2.02874928]
7.925403,24.81975835152497,4.47555456782171,5.869973392691382e-08,2.0287492847442627,[2.02874928]
10.901485,37.18599261201144,12.366234260486468,1.4674933481728455e-08,2.0287492847442627,999
