angel,angular_velocity,angular_acc,motor1,motor2,action
-0.0158561,-3.235004392953405,-0.7856473426644222,0.0,0,[-0.39342131]
0.009950697,0.32240656088970304,3.557410953843108,0.39342130661010744,0.0,[-0.32172109]
0.05383306,0.5483225204143343,0.22591595952463123,0.3217210912704468,0.0,[-0.03294869]
0.2308195,2.2111396976692235,1.6628171772548892,0.09651632738113404,0.0,[0.47293232]
0.35351166,1.5325528239796298,-0.6785868736895937,0.02412908184528351,0.47293232440948485,[0.7197281]
0.36807606,0.18195262306654394,-1.3506002009130857,0.0060322704613208775,0.7197280979156494,[0.27194344]
0.6192874,3.138329962649447,2.956377339582903,0.0015080676153302194,0.2719434356689453,[0.8763542]
0.82957184,2.6265857842261373,-0.5117441784233097,0.00037701690383255484,0.8763542032241821,[1.27645288]
1.2576641,5.350057953654954,2.7234721694288164,9.425422595813871e-05,1.2764528846740721,[1.56153546]
1.86537,7.5903596698113205,2.2403017161563668,2.3563556489534678e-05,1.5615354633331298,[1.9801179]
2.9087656,13.037288822290476,5.446929152479155,5.8908891223836694e-06,1.9801179027557372,[1.9977604]
4.3154836,17.574093103746133,4.536804281455657,1.4727222805959174e-06,1.9977604007720946,[1.62329041]
5.5475845,15.389031330123194,-2.185061773622939,3.6818057014897934e-07,1.6232904052734374,[1.49102841]
8.128231,32.2533060781778,16.864274748054605,9.204514253724483e-08,1.4910284137725829,[1.02378117]
11.033241,36.2926527050091,4.039346626831296,2.301128563431121e-08,1.02378116607666,999
