angel,angular_velocity,angular_acc,motor1,motor2,action
-1.5123284,-1.6710781158746617,-1.3884291984365809,0.0,0,[-3.]
-1.6280735,-1.4467931658267497,0.22428495004791205,3.0,0.0,[-0.79977207]
-1.679542,-0.64303863453576,0.8037545312909896,0.8999999999999999,0.0,[-0.78189277]
-1.5130743,2.079441047618764,2.7224796821545243,0.7818927657604218,0.0,[-0.76652587]
-1.4529763,0.7508892026667143,-1.3285518449520497,0.7665258687734604,0.0,[-0.76586315]
-1.4181652,0.4350450066593766,-0.3158441960073377,0.7658631545305252,0.0,[-0.72352707]
-1.2926216,1.5683569375567767,1.1333119308974,0.723527070581913,0.0,[-0.73985456]
-1.3648133,-0.9021365089485492,-2.470493446505326,0.7398545634746552,0.0,[-0.64217769]
-1.5873737,-2.7817673054745167,-1.8796307965259675,0.6421776911988855,0.0,[-3.]
-1.8071612,-2.747296975115482,0.03447033035903457,3.0,0.0,[-0.71682506]
-1.852258,-0.5636545412826266,2.1836424338328557,0.8999999999999999,0.0,[-0.65711093]
-1.7922871,0.7165634943922332,1.2802180356748598,0.6571109336614609,0.0,[-0.54919526]
-0.8326804,11.989878310345855,11.273314815953622,0.5491952639818192,0.0,[2.35499928]
-1.5143241,-8.51618853435642,-20.506066844702275,0.1372988159954548,2.3549992847442627,[-3.]
-2.2300568,-8.93952717591986,-0.4233386415634399,3.0,0.5887498211860657,[-0.35575231]
-3.12913,-11.233670751833559,-2.294143575913699,0.8999999999999999,0.14718745529651642,[2.35499928]
-3.8420596,-8.904995324514434,2.3286754273191246,0.22499999999999998,2.3549992847442627,[2.35499928]
-5.024313,-14.769201901426069,-5.864206576911634,0.056249999999999994,2.3549992847442627,[2.35499928]
-6.835947,-22.63499146556886,-7.865789564142791,0.014062499999999999,2.3549992847442627,[2.35499928]
-10.336126,-43.73963848278369,-21.10464701721483,0.0035156249999999997,2.3549992847442627,999
