angel,angular_velocity,angular_acc,motor1,motor2,action
-0.16688246,2.7661661579691805,3.4364004699105415,0.0,0,[1.41065651]
-0.04792367,1.418263381779007,-1.3479027761901736,0.0,1.4106565104477904,[0.9797011]
0.062112767,1.3240447481589221,-0.09421863362008476,0.0,0.9797011009507872,[1.12165687]
-0.16108213,-2.682593252734468,-4.00663800089339,0.0,1.12165687200704,[2.13277207]
-0.28314736,-1.484516852287324,1.1980764004471438,0.0,2.1327720659503,[0.72638063]
0.068939626,4.211925008699025,5.696441860986349,0.0,0.7263806306317284,[1.40452585]
-0.19446594,-3.203321030000609,-7.415246038699634,0.0,1.404525847861511,[0.95577964]
-0.8923514,-8.322889951037538,-5.1195689210369295,0.0,0.9557796367820643,[0.39547254]
-1.2517014,-4.305662522567817,4.017227428469721,0.0,0.39547253893393947,[0.89219262]
-2.2761557,-11.764551430707016,-7.4588889081391985,0.0,0.8921926201222328,[-2.70192741]
-2.7354834,-5.474208232225361,6.290343198481655,2.7019274055040965,0.2230481550305582,[-2.70167075]
-3.7047095,-11.643416469995188,-6.169208237769827,2.7016707484455975,0.05576203875763955,[-2.64966591]
-4.139153,-5.190590674992024,6.452825795003164,2.649665913593162,0.013940509689409887,[-2.50776807]
-4.7243657,-7.311461541669397,-2.1208708666773726,2.507768069369462,0.0034851274223524718,[-2.47718589]
-5.871176,-13.203885893733599,-5.892424352064202,2.4771858890222065,0.0008712818555881179,[-2.51086558]
-7.249593,-16.055128671518982,-2.8512427777853837,2.5108655815402225,0.00021782046389702949,[-2.48051758]
-9.536901,-27.36872314811117,-11.313594476592186,2.4805175786248586,5.445511597425737e-05,[-2.42539782]
-11.906957,-28.22908744977211,-0.8603643016609404,2.4253978216905003,1.3613778993564343e-05,999
