angel,angular_velocity,angular_acc,motor1,motor2,action
0.6612677,0.5535954631267382,1.8889704720640341,0.0,0,[3.]
0.52412134,-1.714172688668703,-2.2677681517954413,0.0,3.0,[3.]
0.5229672,-0.014419095788727444,1.6997535928799756,0.0,3.0,[1.47402901]
0.62852526,1.3185218605842395,1.3329409563729668,0.0,1.4740290117263795,[0.96488357]
0.35555482,-3.411574527933635,-4.730096388517874,0.0,0.9648835730552674,[3.]
-0.37710047,-9.153071497503962,-5.741496969570328,0.0,3.0,[3.]
-0.9817192,-7.554341738780739,1.5987297587232234,0.0,3.0,[3.]
-2.2488441,-15.826718402887382,-8.272376664106643,0.0,3.0,[3.]
-3.5123792,-15.79401456721542,0.032703835671961556,0.0,3.0,[-2.17999928]
-5.686587,-27.16442612158817,-11.370411554372751,2.1799992847442624,0.75,[3.]
-8.152834,-30.810488002478138,-3.6460618808899667,0.5449998211860656,3.0,[-2.17999928]
-11.43655,-41.022407153132924,-10.211919150654786,2.1799992847442624,0.75,999
