angel,angular_velocity,angular_acc,motor1,motor2,action
-0.55813766,-1.3690532914426956,-1.7084723625047222,0.0,0,[-1.70167613]
-0.4399591,1.4771231847995494,2.846176476242245,1.7016761302947998,0.0,[-0.51900852]
-0.34106612,1.2358136271410654,-0.24130955765848405,0.5190085172653198,0.0,[-1.6653772]
-0.021904686,3.9878461206190328,2.7520324934779676,1.6653771996498108,0.0,[-0.61504033]
0.24869977,3.380886404932829,-0.6069597156862039,0.6150403320789337,0.0,[-1.33835325]
0.9285002,8.497133142010794,5.116246737077965,1.3383532464504242,0.0,[0.84311652]
2.066323,14.22042610250298,5.723292960492186,0.33458831161260605,0.8431165218353271,[1.90825701]
2.9647837,11.230567724631202,-2.989858377871778,0.08364707790315151,1.908257007598877,[1.98591566]
4.3374066,15.895826143137585,4.665258418506383,0.020911769475787878,1.9859156608581543,[1.99980044]
5.299173,12.01431970955531,-3.8815064335822758,0.0052279423689469695,1.999800443649292,[1.99999928]
6.1342726,10.437387510876432,-1.5769321986788771,0.0013069855922367424,1.9999992847442627,[1.99999928]
8.034424,23.750285337950395,13.312897827073963,0.0003267463980591856,1.9999992847442627,[1.99999928]
10.499219,30.79069795147638,7.040412613525984,8.16865995147964e-05,1.9999992847442627,999
