angel,angular_velocity,angular_acc,motor1,motor2,action
-0.31727898,-1.0773230197245534,-0.1616874812886807,0.0,0,[-1.11926395]
-0.2327586,1.0560935056229985,2.1334165253475517,1.1192639537760827,0.0,[-1.08064974]
-0.017755872,2.685311898863088,1.6292183932400894,1.0806497408599018,0.0,[-0.99035999]
0.1446943,2.0302115084934136,-0.6551003903696744,0.990359985275443,0.0,[-1.06242624]
0.56565726,5.261007195852328,3.2307956873589148,1.0624262369468374,0.0,[-0.98825233]
1.134414,7.106648653318517,1.845641457466189,0.9882523348152037,0.0,[-0.55324788]
1.9040388,9.617911795201831,2.5112631418833136,0.5532478849021758,0.0,[2.01146569]
2.5921462,8.594434716837297,-1.0234770783645342,0.13831197122554395,2.011465693752214,[1.9649405]
3.4444308,10.647285713434721,2.0528509965974244,0.03457799280638599,1.9649405006862959,[1.99005175]
4.8662977,17.765940586980612,7.118654873545891,0.008644498201596497,1.9900517463684082,[1.99991894]
6.5463943,20.99059318348356,3.224652596502949,0.0021611245503991242,1.9999189376831055,[1.99999928]
9.065246,31.4675713430453,10.476978159561739,0.0005402811375997811,1.9999992847442627,[1.99999928]
11.959513,36.161668637678396,4.694097294633096,0.00013507028439994526,1.9999992847442627,999
