angel,angular_velocity,angular_acc,motor1,motor2,action
-2.4357557,-0.46415757792478696,-1.3594063988446332,0.0,0,[-3.]
-2.46771,-0.39939922936862465,0.0647583485561623,3.0,0.0,[-0.04867962]
-2.4049897,0.7834161216929326,1.1828153510615573,0.8999999999999999,0.0,[-2.84410063]
-2.3308399,0.9263163224580486,0.142900200765116,2.84410062789917,0.0,[-0.01929984]
-2.2785983,0.652724488823221,-0.27359183363482764,0.853230188369751,0.0,[-1.50016508]
-2.40504,-1.5798120317550157,-2.2325365205782366,1.500165078639984,0.0,[-3.]
-1.749591,8.166373576756385,9.7461856085114,3.0,0.0,[-0.15207371]
-0.6311591,13.600498090845043,5.4341245140886585,0.8999999999999999,0.0,[0.62043556]
-0.18004954,5.635281214446119,-7.965216876398925,0.22499999999999998,0.6204355621337891,[0.55098018]
-0.06438647,1.4456173789572804,-4.1896638354888385,0.056249999999999994,0.5509801769256593,[-0.1969032]
0.23617089,3.717233163585753,2.271615784628473,0.19690320253372184,0.13774504423141481,[-0.19516996]
0.4127965,2.2067305114533378,-1.5105026521324154,0.19516995906829826,0.034436261057853704,[-0.15433935]
0.59820324,2.315826580781956,0.10909606932861804,0.15433934688568107,0.008609065264463426,[-0.18799222]
-0.43667406,-12.920268371672144,-15.2360949524541,0.18799221873283378,0.0021522663161158565,[-2.27214507]
-1.2342377,-9.96281468619982,2.9574536854723235,2.2721450662612916,0.0005380665790289641,[-3.]
-2.7502446,-18.945587919815033,-8.982773233615212,3.0,0.00013451664475724103,[-3.]
-4.18955,-17.989885895980283,0.9557020238347498,3.0,3.362916118931026e-05,[-3.]
-5.4597974,-15.868555396043437,2.121330499936846,3.0,8.407290297327564e-06,[-3.]
-8.099472,-32.971595511507125,-17.10304011546369,3.0,2.101822574331891e-06,[-3.]
-11.271841,-39.63657703226421,-6.664981520757088,3.0,5.254556435829728e-07,999
