angel,angular_velocity,angular_acc,motor1,motor2,action
-1.1917715,0.41444745702112445,-1.6411564239751608,0.0,0,[3.]
-1.1001205,1.145163740791163,0.7307162837700385,0.0,3.0,[-2.61097857]
-1.530407,-5.376902657240152,-6.522066398031315,2.6109785677775217,0.75,[3.]
-1.9524881,-5.271557166168396,0.10534549107175639,0.6527446419443804,3.0,[-2.59463065]
-2.3605878,-5.100157620614035,0.17139954555436088,2.594630651945751,0.75,[-2.67304948]
-3.0852766,-9.052305392253215,-3.95214777163918,2.673049482107921,0.1875,[-2.58356108]
-3.6724954,-7.3384481535995425,1.7138572386536728,2.5835610833654705,0.046875,[-2.53023132]
-4.077472,-5.061611995804329,2.2768361577952136,2.530231321396173,0.01171875,[-2.51341301]
-3.9768958,1.256554608331993,6.318166604136322,2.513413010347258,0.0029296875,[-2.50037444]
-4.3923264,-5.191416968826626,-6.4479715771586195,2.500374442293792,0.000732421875,[-2.48055803]
-5.9143143,-19.015346487465447,-13.82392951863882,2.4805580264424227,0.00018310546875,[-2.49765278]
-6.9385014,-12.799566172154568,6.215780315310878,2.4976527759082194,4.57763671875e-05,[-2.44341697]
-9.127761,-27.351994114020012,-14.552427941865444,2.443416967254311,1.1444091796875e-05,[-2.41140961]
-12.160617,-37.880819156127444,-10.528825042107432,2.4114096060828216,2.86102294921875e-06,999
