angel,angular_velocity,angular_acc,motor1,motor2,action
-1.3285184,0.6797653583363614,-1.209157139078431,0.0,0,[-1.76068752]
-1.3892334,-0.6965320685873082,-1.3762974269236696,1.7606875212879673,0.0,[-1.16554627]
-2.0523157,-8.282169254501165,-7.585637185913857,1.165546271783637,0.0,[-2.95440423]
-2.2404246,-2.3511885782059725,5.930980676295192,2.954404230036254,0.0,[-3.]
-2.0774596,2.0368891418558706,4.388077720061843,3.0,0.0,[-2.60878946]
-2.0839372,-0.08091406175545601,-2.1178032036113263,2.6087894648457572,0.0,[-2.40379627]
-2.0803103,0.04531318884268471,0.12622725059814072,2.403796270365675,0.0,[-1.51058192]
-2.4466953,-4.577511147915034,-4.622824336757719,1.5105819221386605,0.0,[-2.87314564]
-1.7066107,9.246492508415,13.824003656330035,2.873145641729747,0.0,[-2.7792812]
-0.9008307,10.069768671769554,0.8232761633545529,2.779281203010616,0.0,[0.09318469]
-1.2532749,-4.399172248988933,-14.468940920758486,0.694820300752654,0.09318469038145048,[0.54297894]
-1.1731517,1.0009471530307408,5.400119402019674,0.1737050751881635,0.5429789432097518,[-0.40372477]
-1.0656503,1.3429121569701987,0.34196500393945795,0.4037247655227707,0.13574473580243795,[-0.48454075]
-2.5525331,-18.58444660327261,-19.92735876024281,0.48454075136077196,0.03393618395060949,[-2.95702268]
-2.6380813,-1.0688019969200249,17.515644606352584,2.957022675519008,0.008484045987652372,[-2.99255178]
-3.9011128,-15.781324102429666,-14.712522105509642,2.992551777318943,0.002121011496913093,[-2.87923218]
-5.6971793,-22.438013796554436,-6.65668969412477,2.8792321790457382,0.0005302528742282733,[-2.93033894]
-8.921746,-40.27759611662051,-17.83958232006607,2.930338940639691,0.00013256321855706832,[-2.89875744]
-11.156114,-27.92928582497884,12.348310291641667,2.8987574362054263,3.314080463926708e-05,999
