angel,angular_velocity,angular_acc,motor1,motor2,action
0.08341036,-0.24629473315004186,-3.956358409577249,0.0,0,[0.02542125]
0.24167357,1.9778675629290619,2.2241622960791037,0.0,0.025421251862174643,[-0.04233216]
0.4474679,2.571917897506339,0.5940503345772772,0.042332164384782836,0.006355312965543661,[-0.13404025]
1.1001245,8.157242299990465,5.585324402484126,0.1340402455797598,0.0015888282413859152,[-0.03412537]
1.6967659,7.455092112632419,-0.7021501873580451,0.040212073673927935,0.0003972070603464788,[-0.11885389]
2.7660084,13.362636576812259,5.907544464179839,0.11885388709871345,9.93017650866197e-05,[-0.09879518]
4.040155,15.924474215867983,2.5618376390557245,0.09879518013955793,2.4825441271654925e-05,[-0.14093523]
5.7833576,21.78245908818719,5.857984872319205,0.14093523343740394,6.206360317913731e-06,[-0.04658573]
8.326215,31.769459900630295,9.987000812443107,0.046585730345244214,1.5515900794784328e-06,[0.13721262]
11.855861,44.11548856765688,12.346028667026587,0.011646432586311053,0.13721261763464826,999
