angel,angular_velocity,angular_acc,motor1,motor2,action
-0.3969956,-0.44888129180259495,-1.59611976738928,0.0,0,[0.2239854]
-0.55078566,-1.9210493007242924,-1.4721680089216975,0.0,0.22398539985405924,[0.59528461]
-0.69302475,-1.7771482530689329,0.1439010476553595,0.0,0.5952846135613602,[0.70603325]
-0.7718451,-0.984870782751173,0.7922774703177599,0.0,0.7060332500725419,[0.56075689]
-0.45881417,3.9121441532978953,4.897014936049068,0.0,0.5607568946209853,[0.12288186]
-0.26133138,2.4669712768460523,-1.445172876451843,0.0,0.12288185711305695,[0.02867122]
0.25364894,6.432754877464046,3.965783600617994,0.0,0.12288185711305695,[-0.19825732]
0.7070601,5.6667498517567205,-0.7660050257073259,0.19825732207869207,0.030720464278264237,[-0.32167832]
1.7064312,12.490996051553305,6.824246199796584,0.32167832116936435,0.007680116069566059,[-0.07334583]
3.1379132,17.88331010079348,5.392314049240175,0.0965034963508093,0.0019200290173915148,[-0.13596274]
5.1631417,25.29397191419417,7.41066181340069,0.13596274117711954,0.0004800072543478787,[0.13618643]
8.245307,38.50896926440712,13.21499735021295,0.033990685294279885,0.1361864316185195,[2.3333581]
11.165286,36.4779222326468,-2.0310470317603233,0.008497671323569971,2.333358095005124,999
