angel,angular_velocity,angular_acc,motor1,motor2,action
-1.507706,-1.7769578196595304,-2.0589942062619677,0.0,0,[-0.37635307]
-1.6515149,-1.7971034355363948,-0.020145615876864476,0.3763530659675598,0.0,[-1.67029796]
-1.6382061,0.1663403688506271,1.963443804387022,1.6702979612350464,0.0,[-0.03248773]
-1.6760072,-0.47219384640126755,-0.6385342152518947,0.5010893883705139,0.0,[-0.23191835]
-1.5675459,1.3547173351121486,1.8269111815134162,0.23191834568977354,0.0,[0.03976836]
-1.6285616,-0.7623269696491286,-2.1170443047612775,0.057979586422443385,0.03976835727691652,[-0.20603786]
-1.6868929,-0.7290587695406786,0.03326820010845,0.206037859916687,0.00994208931922913,[-0.29118143]
-1.8758206,-2.3603191292899566,-1.631260359749278,0.2911814260482788,0.0024855223298072826,[-0.6695668]
-2.0410674,-2.0639314142096943,0.2963877150802623,0.6695667985081672,0.0006213805824518207,[-2.81087492]
-2.5305839,-6.055402193083353,-3.9914707788736585,2.8108749198913574,0.00015534514561295516,[-0.3633558]
-3.0067887,-5.78881044296827,0.26659175011508296,0.8432624759674072,3.883628640323879e-05,[-3.]
-3.8371046,-10.377813404215376,-4.589002961247106,3.0,9.709071600809698e-06,[-3.]
-3.9941459,-1.9621995686419371,8.415613835573438,3.0,2.4272679002024244e-06,[-3.]
-5.031753,-12.969290599436771,-11.007091030794834,3.0,6.068169750506061e-07,[-3.]
-5.451254,-5.241234890052605,7.728055709384166,3.0,1.5170424376265153e-07,[-3.]
-6.2986536,-10.591243921045104,-5.350009030992498,3.0,3.792606094066288e-08,[-3.]
-8.820359,-31.514682001698375,-20.92343808065327,3.0,9.48151523516572e-09,[-3.]
-10.960004,-26.725432329651547,4.789249672046829,3.0,2.37037880879143e-09,999
