angel,angular_velocity,angular_acc,motor1,motor2,action
-1.2682532,1.087305370667207,-0.5174277312501687,0.0,0,[-1.0366945]
-1.270675,-0.030269753193112533,-1.1175751238603193,1.0366944974660872,0.0,[-1.11988623]
-0.6993229,7.137228082820076,7.1674978360131885,1.1198862349987029,0.0,[-0.49823637]
-0.7112539,-0.14907280526676397,-7.286300888086839,0.4982363736629486,0.0,[-0.26401435]
-0.9022745,-2.3863801535721305,-2.2373073483053667,0.26401434898376464,0.0,[-0.67094743]
-0.73899007,2.0393493635077795,4.42572951707991,0.6709474331140518,0.0,[-0.10377465]
-0.3794906,4.492261399353503,2.4529120358457237,0.20128422993421555,0.0,[-0.46643089]
-0.062014688,3.968180720988655,-0.5240806783648484,0.46643088817596434,0.0,[-0.49725692]
0.5553001,7.714971037639151,3.746790316650496,0.497256920337677,0.0,[0.09380486]
1.1162747,7.011645856304199,-0.7033251813349519,0.12431423008441925,0.0938048644065857,[0.0514393]
1.9480836,10.389478182408348,3.3778323261041496,0.031078557521104812,0.0938048644065857,[2.03904022]
2.8252027,10.956358069915241,0.566879887506893,0.007769639380276203,2.039040222167969,[-0.45409165]
4.1968403,17.132057997599812,6.175699927684571,0.4540916538238525,0.5097600555419922,[-0.28089152]
5.7123632,18.938354511463004,1.8062965138631917,0.28089152336120604,0.12744001388549805,[0.03161432]
8.222839,31.38070076621159,12.442346254748585,0.07022288084030151,0.03823200416564942,[0.35193123]
11.404227,39.76477950686303,8.38407874065144,0.017555720210075378,0.3519312286376953,999
