angel,angular_velocity,angular_acc,motor1,motor2,action
-0.9082224,0.8824201253438313,-0.00376647412057618,0.0,0,[0.00610655]
-0.93018126,-0.27436697548333283,-1.1567871008271642,0.0,0.00610654830932611,[-0.04148216]
-0.78071886,1.8671355174981386,2.141502492981471,0.04148215770721442,0.0015266370773315274,[0.06681706]
-0.59457266,2.326697967296752,0.45956244979861327,0.010370539426803604,0.0668170609474182,[0.01515573]
-0.2375542,4.460648017134295,2.133950049837543,0.002592634856700901,0.0668170609474182,[1.98061793]
0.19809784,5.442606379493167,0.9819583623588723,0.0006481587141752253,1.9806179332733154,[2.30499928]
0.81710505,7.731215439177419,2.2886090596842514,0.00016203967854380632,2.3049992847442624,[2.30499928]
1.595613,9.726112145357064,1.9948967061796452,4.050991963595158e-05,2.3049992847442624,[2.30499928]
2.354553,9.485599773529806,-0.2405123718272577,1.0127479908987895e-05,2.3049992847442624,[2.30499928]
3.3134272,11.984296313954529,2.4986965404247226,2.5318699772469737e-06,2.3049992847442624,[2.30499928]
4.9329915,20.23269424943632,8.248397935481792,6.329674943117434e-07,2.3049992847442624,[2.30499928]
6.51062,19.708335691245544,-0.5243585581907766,1.5824187357793586e-07,2.3049992847442624,[2.30499928]
8.853703,29.28148975791434,9.573154066668796,3.9560468394483965e-08,2.3049992847442624,[2.30499928]
12.015571,39.51514537534191,10.23365561742757,9.890117098620991e-09,2.3049992847442624,999
