angel,angular_velocity,angular_acc,motor1,motor2,action
-1.7359197,-0.5224654515129855,0.5951863387496777,0.0,0,[0.39684152]
-1.938647,-2.534048576963195,-2.0115831254502092,0.0,0.39684152126312255,[-0.17078579]
-2.1893709,-3.1319694907480486,-0.5979209137848538,0.1707857894897461,0.09921038031578064,[0.34608256]
-2.3339174,-1.8057675238724973,1.3262019668755514,0.042696447372436525,0.34608256340026855,[0.99783909]
-2.7647555,-5.381856628048962,-3.576089104176465,0.010674111843109131,0.9978390884399414,[0.46893334]
-3.2295349,-5.805577974001221,-0.4237213459522593,0.002668527960777283,0.4689333391189575,[2.30749928]
-4.1502647,-11.508688538757946,-5.703110564756725,0.0006671319901943207,2.307499284744263,[2.30749928]
-4.9176006,-9.588621548508574,1.9200669902493726,0.00016678299754858017,2.307499284744263,[2.30749928]
-6.6737404,-21.938887416192838,-12.350265867684264,4.1695749387145044e-05,2.307499284744263,[2.30749928]
-9.159055,-31.041296424232318,-9.10240900803948,1.0423937346786261e-05,2.307499284744263,[2.30749928]
-12.766422,-45.06098113027733,-14.019684706045009,2.6059843366965652e-06,2.307499284744263,999
