angel,angular_velocity,angular_acc,motor1,motor2,action
-1.2339212,0.3361447434277951,0.2801631140752651,0.0,0,[0.12170901]
-1.2085122,0.3174413582545238,-0.018703385173271303,0.0,0.12170901298522951,[-0.00748852]
-1.0598081,1.858077009011693,1.540635650757169,0.00748852491378782,0.03042725324630738,[0.26342192]
-1.044194,0.19509219815901577,-1.6629848108526772,0.001872131228446955,0.26342191696166994,[-0.19402937]
-1.0899003,-0.5709205918090201,-0.7660127899680359,0.19402936697006223,0.06585547924041749,[-0.29461697]
-1.1657715,-0.9479929100198102,-0.3770723182107901,0.29461697340011594,0.01646386981010437,[-0.95475731]
-1.1162466,0.5956064090286101,1.5435993190484203,0.9547573089599609,0.004115967452526093,[-0.25243977]
-0.9410641,2.1884588693272016,1.5928524602985914,0.2864271926879883,0.0010289918631315232,[-0.1663296]
-0.56176955,4.738207174874536,2.5497483055473347,0.16632959842681883,0.0002572479657828808,[2.30623808]
-0.37839937,2.290381923764145,-2.447825251110391,0.041582399606704706,2.306238079071045,[-0.56373761]
0.17826699,6.955206362918721,4.664824439154576,0.5637376070022583,0.5765595197677612,[2.30624928]
0.32128713,1.78689072432426,-5.1683156385944615,0.14093440175056457,2.3062492847442626,[-0.53213478]
0.40930748,1.099855585611888,-0.6870351387123721,0.5321347773075104,0.5765623211860657,[-0.39547441]
0.837833,5.354930179623235,4.255074594011347,0.39547441005706785,0.1441405802965164,[0.23516777]
1.4153572,7.215511797419789,1.8605816177965542,0.09886860251426696,0.23516776561737063,[1.29087963]
2.0712106,8.192437585435659,0.9769257880158699,0.02471715062856674,1.2908796310424804,[2.21741834]
3.4647572,17.407468736318883,9.215031150883224,0.006179287657141685,2.217418336868286,[2.30624928]
5.3837314,23.979124522950514,6.571655786631631,0.0015448219142854213,2.3062492847442626,[2.30624928]
7.568741,27.290034601663976,3.310910078713462,0.0003862054785713553,2.3062492847442626,[2.30624928]
10.201981,32.89778241119964,5.607747809535667,9.655136964283883e-05,2.3062492847442626,999
