angel,angular_velocity,angular_acc,motor1,motor2,action
-0.20436324,-0.0897153454285459,0.0927474523013336,0.0,0,[0.17450509]
-0.2325984,-0.35268117722386016,-0.2629658317953143,0.0,0.17450509071350095,[0.08615062]
-0.10574687,1.4787736176812287,1.8314547949050888,0.0,0.08615062236785886,[0.12651644]
-0.24193387,-1.7011982196093147,-3.1799718372905437,0.0,0.12651643753051756,[0.11842578]
-0.4622587,-2.752160108226913,-1.0509618886175984,0.0,0.11842577934265136,[0.11615334]
-0.83450824,-4.650739762179938,-1.8985796539530244,0.0,0.11842577934265136,[-0.69546654]
-1.2408674,-5.076982365732328,-0.4262426035523905,0.6954665422439575,0.02960644483566284,[-1.46546062]
-1.7037247,-5.782672218896048,-0.7056898531637197,1.4654606223106383,0.00740161120891571,[-3.]
-2.062984,-4.488658028001192,1.2940141908948561,3.0,0.0018504028022289275,[-1.47737011]
-2.5609806,-6.2248888385566294,-1.7362308105554378,1.4773701071739196,0.0004626007005572319,[-3.]
-2.673676,-1.4083797401219835,4.816509098434646,3.0,0.00011565017513930797,[-3.]
-3.1358018,-5.772156723773902,-4.363776983651919,3.0,2.8912543784826992e-05,[-3.]
-3.3699105,-2.9246965612760065,2.8474601624978955,3.0,7.228135946206748e-06,[-3.]
-3.7274535,-4.466882120783379,-1.5421855595073723,3.0,1.807033986551687e-06,[-3.]
-4.5297494,-10.027274190087963,-5.5603920693045845,3.0,4.5175849663792175e-07,[-3.]
-6.963901,-30.42511115614309,-20.397836966055124,3.0,1.1293962415948044e-07,[-3.]
-10.794944,-47.87937605220423,-17.45426489606114,3.0,2.823490603987011e-08,999
