angel,angular_velocity,angular_acc,motor1,motor2,action
-2.0461173,1.1642820110959484,2.277356121344174,0.0,0,[-2.88023396]
-2.1620216,-1.4483825027857062,-2.6126645138816547,2.880233955383301,0.0,[-0.44652292]
-2.1411617,0.26065260718147937,1.7090351099671857,0.8640701866149902,0.0,[-0.48596073]
-2.0473049,1.172498421435124,0.9118458142536445,0.4859607301652431,0.0,[-0.4937707]
-2.1058218,-0.7245808621000145,-1.8970792835351384,0.493770695105195,0.0,[-3.]
-2.0264952,0.991093503321319,1.7156743654213336,3.0,0.0,[-0.41573374]
-2.4523902,-5.322645332379846,-6.313738835701165,0.8999999999999999,0.0,[-3.]
-2.185573,3.334302637380972,8.656947969760818,3.0,0.0,[-0.45409327]
-2.06977,1.4470860929125366,-1.8872165444684355,0.8999999999999999,0.0,[-0.44879849]
-1.7816168,3.599120025014517,2.152033932101981,0.44879848957061763,0.0,[-0.44082109]
-1.2161962,7.065490448440647,3.4663704234261297,0.4408210858702659,0.0,[-0.34624554]
-0.3276571,11.097885126201565,4.032394677760918,0.34624553918838497,0.0,[0.35702698]
-0.74223655,-5.18130614859731,-16.279191274798876,0.08656138479709624,0.3570269823074341,[0.7713527]
-0.6134731,1.608710286609595,6.790016435206905,0.02164034619927406,0.7713526964187623,[-3.]
0.51875216,14.146926871700765,12.53821658509117,3.0,0.19283817410469056,[-0.23303188]
1.2480881,9.11437222536722,-5.032554646333546,0.8999999999999999,0.04820954352617264,[2.1176136]
2.6866229,17.793711975322115,8.679339749954895,0.22499999999999998,2.11761360168457,[0.97384553]
5.0048604,28.970830713857943,11.177118738535828,0.056249999999999994,0.9738455295562745,[0.707601]
7.253045,27.71642133233005,-1.2544093815278927,0.014062499999999999,0.707600998878479,[1.6415854]
11.373116,51.47055774970066,23.75413641737061,0.0035156249999999997,1.641585397720337,999
