angel,angular_velocity,angular_acc,motor1,motor2,action
-0.2596849,0.6496486999142408,1.2767180859554335,0.0,0,[2.14934908]
-0.3098651,-0.627056836159202,-1.2767055360734427,0.0,2.14934907913208,[1.17119499]
-0.48333287,-2.166651156765642,-1.5395943206064402,0.0,1.171194986104965,[3.]
-0.5360235,-0.6583960198412108,1.5082551369244315,0.0,3.0,[-2.23470058]
-1.0383418,-6.278647463061968,-5.620251443220757,2.234700582017138,0.75,[3.]
-1.3938514,-4.4417302639809835,1.8369171990809843,0.5586751455042845,3.0,[-2.18497987]
-2.262986,-10.850513592108749,-6.4087833281277655,2.1849798660265645,0.75,[-2.17124928]
-3.597968,-16.67442220587666,-5.823908613767911,2.171249284744263,0.1875,[-2.1881022]
-4.861171,-15.774863264327845,0.8995589415488148,2.188102197090698,0.046875,[-2.17124928]
-7.34342,-31.00938504290433,-15.234521778576486,2.171249284744263,0.01171875,[-2.17124928]
-8.172104,-10.355194203537582,20.65419083936675,2.171249284744263,0.0029296875,[-2.17124928]
-9.566784,-17.42193842754053,-7.066744224002946,2.171249284744263,0.000732421875,[-2.17124928]
-11.43106,-23.29375245766852,-5.871814030127993,2.171249284744263,0.00018310546875,999
