angel,angular_velocity,angular_acc,motor1,motor2,action
-1.6021239,1.0688048792841969,-0.14161459844622093,0.0,0,[-0.54129855]
-1.6747658,-0.9077468292581194,-1.9765517085423163,0.5412985473871231,0.0,[-0.41123184]
-1.891307,-2.7052112218790305,-1.797464392620911,0.41123183965682986,0.0,[-2.76527061]
-1.9259202,-0.4323542375203254,2.272856984358705,2.7652706146240233,0.0,[-0.25294771]
-1.7969447,1.611734298653319,2.0440885361736445,0.829581184387207,0.0,[-0.33117191]
-1.4301072,4.582004657561987,2.9702703589086674,0.33117190897464754,0.0,[-0.37826669]
-1.0595315,4.6296905810095135,0.04768592344752687,0.3782666862010956,0.0,[-0.06358948]
-0.54320276,6.450539123700593,1.8208485426910794,0.11348000586032868,0.0,[0.26324902]
-0.2234981,3.993669698540055,-2.456869425160538,0.02837000146508217,0.26324901580810545,[0.73831735]
-0.102888264,1.5069148940131427,-2.486754804526912,0.007092500366270542,0.738317346572876,[0.31464264]
0.26835877,4.639016126533555,3.1321012325204123,0.0017731250915676356,0.3146426439285278,[0.6251267]
0.6977567,5.365768312920266,0.7267521863867108,0.0004432812728919089,0.6251266956329345,[1.15731106]
1.5390748,10.507874033333433,5.142105720413167,0.00011082031822297722,1.1573110580444337,[1.05762753]
2.4097996,10.879239364538433,0.37136533120500026,2.7705079555744306e-05,1.057627534866333,[1.55144844]
3.6359615,15.32662798425286,4.4473886197144274,6.9262698889360766e-06,1.551448440551758,[0.93653855]
5.3350096,21.23318495211875,5.906556967865891,1.7315674722340191e-06,0.936538553237915,[0.84280298]
7.5248895,27.367978498980968,6.134793546862216,4.328918680585048e-07,0.8428029775619507,[1.34414778]
11.278266,46.885392468698996,19.517413969718028,1.082229670146262e-07,1.3441477775573731,999
