angel,angular_velocity,angular_acc,motor1,motor2,action
-1.384446,3.126090143346215,2.1698256214516665,0.0,0,[-1.94198426]
-1.3710456,0.15490735407198353,-2.9711827892742315,1.941984256183477,0.0,[-1.93413631]
-1.3622705,0.10044154929769647,-0.05446580477428706,1.9341363099869981,0.0,[-1.8673664]
-1.0941602,3.347600491779366,3.2471589424816694,1.8673663994856051,0.0,[-1.74447027]
-0.7344579,4.495412071785918,1.1478115800065516,1.744470265772914,0.0,[-1.79513248]
0.14123861,10.939240464858619,6.443828393072701,1.795132479153031,0.0,[-1.69144261]
1.1849036,13.037471817583445,2.0982313527248255,1.691442608833313,0.0,[0.40455616]
1.5314536,4.329105102171498,-8.708366715411946,0.42286065220832825,0.40455615520477295,[1.73322868]
2.699162,14.591281084189108,10.26217598201761,0.10571516305208206,1.7332286834716797,[1.76178885]
5.2781377,32.2203264625283,17.629045378339192,0.026428790763020515,1.7617888450622559,[1.99998546]
8.947463,45.86073358026383,13.640407117735535,0.006607197690755129,1.9999854564666748,[1.99999928]
12.096578,39.3334921561387,-6.52724142412513,0.0016517994226887822,1.9999992847442627,999
