angel,angular_velocity,angular_acc,motor1,motor2,action
-1.6611544,2.040332217795168,-2.015877892191817,0.0,0,[1.48944802]
-1.5873823,0.922052863698671,-1.1182793540964968,0.0,1.4894480228424072,[-0.07104932]
-1.4595283,1.597205344484554,0.675152480785883,0.07104932069778447,0.3723620057106018,[0.36189042]
-1.7203315,-3.259110952210702,-4.856316296695256,0.017762330174446117,0.3618904209136963,[0.35853071]
-2.007611,-3.5895528168279816,-0.33044186461727953,0.004440582543611529,0.3618904209136963,[2.04338093]
-2.4051518,-4.9654469002566985,-1.375894083428717,0.0011101456359028823,2.043380928039551,[2.24305696]
-2.76261,-4.46517002507639,0.5002768751803082,0.0002775364089757206,2.2430569648742678,[2.29374928]
-3.9069054,-14.295356525883124,-9.830186500806732,6.938410224393014e-05,2.293749284744263,[2.29374928]
-4.8878303,-12.261499168519368,2.0338573573637557,1.7346025560982536e-05,2.293749284744263,[2.29374928]
-6.5509534,-20.786457122764357,-8.52495795424499,4.336506390245634e-06,2.293749284744263,[2.29374928]
-8.783671,-27.897361804554283,-7.1109046817899255,1.0841265975614085e-06,2.293749284744263,[2.29374928]
-11.87697,-38.640593030285885,-10.743231225731602,2.7103164939035213e-07,2.293749284744263,999
