angel,angular_velocity,angular_acc,motor1,motor2,action
-0.5176974,-0.38299932399030356,2.3818972554625875,0.0,0.0,[-0.53743169]
-0.705898,-2.352208220223072,-1.9692088962327683,0.5374316923320294,0.0,[-0.69522215]
-0.6182104,1.095763095642433,3.4479713158655048,0.6952221482992172,0.0,[-0.39432865]
-0.7153012,-1.2124803491889575,-2.3082434448313904,0.394328647851944,0.0,[-0.71770343]
-0.82684755,-1.3936037281178604,-0.18112337892890285,0.7177034258842468,0.0,[-0.52526113]
-0.93410516,-1.3404696564731964,0.053134071644663994,0.5252611316740513,0.0,[-0.59192666]
-1.1675704,-2.917031088021162,-1.5765614315479657,0.591926658153534,0.0,[-0.81701174]
-1.3237444,-1.9508230164662856,0.9662080715548764,0.8170117378234864,0.0,[-0.61279687]
-1.9243284,-7.506770609831689,-5.555947593365403,0.6127968668937683,0.0,[-3.]
-1.9675167,-0.5394689427398052,6.967301667091883,3.0,0.0,[-0.36525195]
-2.6474648,-8.49250033500588,-7.953031392266075,0.8999999999999999,0.0,[-3.]
-3.315006,-8.337142789081414,0.15535754592446693,3.0,0.0,[-3.]
-4.626097,-16.375722508926206,-8.038579719844792,3.0,0.0,[-3.]
-5.4645414,-10.476784889696573,5.898937619229633,3.0,0.0,[-3.]
-6.541793,-13.463729767098142,-2.9869448774015694,3.0,0.0,[-3.]
-7.641447,-13.734802418034008,-0.2710726509358654,3.0,0.0,[-3.]
-9.974413,-29.146291916622484,-15.411489498588477,3.0,0.0,[-3.]
-12.930217,-36.92469441730801,-7.778402500685527,3.0,0.0,999
