angel,angular_velocity,angular_acc,motor1,motor2,action
0.5719378,-2.374432663108425,-0.3343468862771046,0.0,0,[3.]
0.4365104,-1.692420253971659,0.6820124091367661,0.0,3.0,[-2.22733095]
0.6245654,2.350423666942804,4.042843920914462,2.2273309479149104,0.75,[3.]
0.42402333,-2.5047183014710264,-4.855141968413831,0.5568327369787276,3.0,[3.]
0.35230625,-0.8959197076378712,1.6087985938331553,0.1392081842446819,3.0,[-2.20112692]
0.121262275,-2.8857560502782817,-1.9898363426404106,2.2011269237727316,0.75,[3.]
-0.5210708,-8.022810517852356,-5.137054467574075,0.5502817309431829,3.0,[-2.06778408]
-0.842859,-4.01990102725548,4.002909490596877,2.0677840793848574,0.75,[-2.25101778]
-1.7797601,-11.702276937004545,-7.682375909749065,2.251017779831779,0.1875,[3.]
-1.6259339,1.922594871642058,13.624871808646603,0.5627544449579448,3.0,[-2.27190402]
-2.6941423,-13.338903625900222,-15.26149849754228,2.2719040154181473,0.75,[3.]
-4.5486593,-23.16367383160315,-9.824770205702926,0.5679760038545368,3.0,[-2.21096307]
-5.8208523,-15.892764811704016,7.270909019899133,2.2109630697182108,0.75,[-2.19207645]
-7.642273,-22.76649094208837,-6.873726130384355,2.192076452121921,0.1875,[-2.17403982]
-10.47179,-35.351722330120225,-12.585231388031854,2.174039821272149,0.046875,999
