angel,angular_velocity,angular_acc,motor1,motor2,action
-0.5640062,0.12789921475720054,-0.7880747613215204,0.0,0,[2.71859516]
-0.3962774,2.0077559119162998,1.8798566971590993,0.0,2.7185951639720187,[-2.89360614]
-0.44093978,-0.540208683590517,-2.5479645955068166,2.8936061404823934,0.6796487909930047,[3.]
-0.7555044,-3.7935340155320487,-3.253325331941532,0.7234015351205983,3.0,[-0.57568612]
-0.36157903,4.624348921890219,8.417882937422267,0.5756861193645366,0.75,[2.92005731]
-0.7841864,-5.0178454655086515,-9.64219438739887,0.14392152984113415,2.920057314787099,[2.92779308]
-1.4953873,-8.565541772551722,-3.5476963070430703,0.03598038246028354,2.9277930846332887,[-2.74576921]
-3.0186093,-18.63857446262282,-10.073032690071098,2.7457692113919476,0.7319482711583222,[-2.71981527]
-4.565215,-18.802710144927538,-0.16413568230471753,2.7198152686674613,0.18298706778958054,[-2.72223377]
-6.8114524,-25.206887787180648,-6.40417764225311,2.722233771886058,0.045746766947395136,[-2.79489836]
-9.267948,-30.704121680618176,-5.497233893437528,2.794898357878589,0.011436691736848784,[-2.85089985]
-11.62145,-27.81314962737557,2.8909720532426064,2.850899848654887,0.002859172934212196,999
