angel,angular_velocity,angular_acc,motor1,motor2,action
-0.28661987,-0.31092553657207356,0.938449986618098,0.0,0,[-1.95962983]
-0.20026004,1.0786759231685528,1.3896014597406263,1.9596298336982727,0.0,[-1.2856797]
-0.30042267,-1.2511242212348268,-2.3298001444033796,1.2856796979904175,0.0,[-1.79617012]
-0.21180029,1.1072989588608537,2.3584231800956807,1.7961701154708862,0.0,[-1.13840076]
0.105687805,3.9668554061461103,2.8595564472852564,1.1384007632732391,0.0,[-0.16975242]
0.8354405,9.115180677324057,5.148325271177947,0.3415202289819717,0.0,[0.82774043]
2.086493,15.635701451443248,6.520520774119191,0.08538005724549293,0.8277404308319092,[1.9859755]
3.0008905,11.427459194679665,-4.208242256763583,0.02134501431137323,1.9859755039215088,[1.99918938]
3.9720654,12.13449095588761,0.7070317612079453,0.005336253577843308,1.9991893768310547,[1.99999762]
5.173457,15.013070512839612,2.878579556952001,0.001334063394460827,1.999997615814209,[1.99999928]
5.5083275,4.185671159640125,-10.827399353199485,0.00033351584861520675,1.9999992847442627,[1.99999928]
7.142916,20.426230094296056,16.24055893465593,8.337896215380169e-05,1.9999992847442627,[1.99999809]
9.550723,30.078969000929256,9.6527389066332,2.084474053845042e-05,1.9999980926513672,[1.99999928]
13.113203,44.50451534502478,14.425546344095522,5.211185134612605e-06,1.9999992847442627,999
