angel,angular_velocity,angular_acc,motor1,motor2,action
-1.177128,0.22280703844103714,-0.2861839972822745,0.0,0,[-1.78176868]
-1.1427441,0.42964541922875255,0.2068383807877154,1.7817686796188354,0.0,[-1.42616749]
-1.3762321,-2.9177081874707653,-3.3473536066995178,1.4261674880981445,0.0,[-1.25019807]
-1.5210202,-1.8087308489599467,1.1089773385108186,1.2501980662345886,0.0,[-1.53675056]
-1.2826445,2.978979515828678,4.787710364788625,1.5367505550384521,0.0,[-1.00196807]
-1.1742309,1.3549771746644734,-1.6240023411642044,1.0019680703990161,0.0,[-0.99418958]
-1.1615484,0.1584400382439931,-1.1965371364204804,0.9941895827651024,0.0,[-1.39588538]
-0.7103899,5.635270775324231,5.476830737080237,1.3958853781223297,0.0,[-0.98428497]
-0.33518028,4.689719524514786,-0.9455512508094452,0.9842849709093571,0.0,[0.68029642]
0.049048923,4.800737951044556,0.11101842652977023,0.24607124272733927,0.6802964210510254,[-0.73999584]
0.298997,3.1234138747784117,-1.677324076266144,0.7399958372116089,0.17007410526275635,[1.41030288]
0.33268654,0.42080849156620764,-2.702605383212204,0.18499895930290222,1.4103028774261475,[0.59760022]
0.35964775,0.3369270510559184,-0.08388144051028923,0.046249739825725555,0.5976002216339111,[-1.39343062]
-0.061580162,-5.265212574466627,-5.602139625522546,1.3934306204319,0.14940005540847778,[-3.]
-0.8224595,-9.506581024724456,-4.241368450257829,3.0,0.037350013852119446,[-3.]
-1.2462151,-5.295450618074777,4.211130406649679,3.0,0.009337503463029861,[-3.]
-0.98791826,3.2284923726111328,8.52394299068591,3.0,0.0023343758657574654,[-1.05898351]
-1.0612056,-0.915910086379767,-4.1444024589909,1.0589835084974766,0.0005835939664393663,[-0.45486367]
-0.44389665,7.715104931778701,8.631015018158468,0.45486366748809814,0.00014589849160984159,[-1.24714786]
-0.21423306,2.869591842054307,-4.845513089724394,1.2471478581428528,3.6474622902460396e-05,[1.79257846]
0.13659693,4.3825448012127675,1.5129529591584605,0.3117869645357132,1.7925784587860107,[-1.18508148]
0.31014335,2.1684211016280144,-2.214123699584753,1.1850814819335938,0.4481446146965027,[0.7788372]
0.3547946,0.558036259672772,-1.6103848419552422,0.29627037048339844,0.7788372039794922,[-0.65313956]
0.07048449,-3.553487831551846,-4.111524091224618,0.6531395614147186,0.19470930099487305,[-0.98385792]
-0.59455216,-8.307643279852513,-4.754155448300667,0.9838579203933477,0.04867732524871826,[-3.]
-1.7328786,-14.220066893616515,-5.912423613764002,3.0,0.012169331312179565,[-3.]
-2.649949,-11.45622241283797,2.7638444807785447,3.0,0.0030423328280448914,[-3.]
-3.9434278,-16.168306769821307,-4.712084356983336,3.0,0.0007605832070112228,[-3.]
-4.864439,-11.512513857927926,4.65579291189338,3.0,0.0001901458017528057,[-3.]
-6.456725,-19.896124169571305,-8.383610311643379,3.0,4.753645043820143e-05,[-3.]
-9.364812,-36.33433522292292,-16.438211053351612,3.0,1.1884112609550357e-05,[-3.]
-11.889528,-31.546386715840775,4.787948507082142,3.0,2.9710281523875892e-06,999
