angel,angular_velocity,angular_acc,motor1,motor2,action
-0.964957,0.24127809110112053,0.1058346779577902,0.0,0,[2.63838736]
-0.97369415,-0.10505927210699081,-0.34633736320811137,0.0,2.6383873579993873,[-2.87020005]
-1.0630281,-1.0399666661115645,-0.9349073940045737,2.8702000508960395,0.6595968394998468,[3.]
-1.6762298,-7.5194333427863915,-6.479466676674827,0.7175500127240099,3.0,[-2.79245253]
-1.7563859,-0.962353048939319,6.557080293847073,2.792452528967849,0.75,[3.]
-2.4872508,-8.204844800959272,-7.242491752019953,0.6981131322419623,3.0,[-2.78391667]
-3.2938395,-9.62909896140195,-1.424254160442679,2.7839166716481376,0.75,[-2.86469526]
-5.4476275,-24.675003072888924,-15.045904111486973,2.86469526368845,0.1875,[-2.84208426]
-7.993301,-30.827610897458108,-6.152607824569184,2.842084261087906,0.046875,[-2.89061854]
-10.280505,-26.89446844538392,3.9331424520741862,2.890618544787538,0.01171875,999
