angel,angular_velocity,angular_acc,motor1,motor2,action
-1.8556014,0.5359760457633178,-0.3131504604401857,0.0,0,[-0.33666372]
-1.831544,0.30059311910343983,-0.23538292665987798,0.3366637189776882,0.0,[-0.3855695]
-1.8087075,0.28544628781399284,-0.015146831289446994,0.3855695032291697,0.0,[-0.24772249]
-1.7301413,0.9813384276810097,0.6958921398670168,0.24772248981152212,0.0,[0.08236764]
-1.6027912,1.5906167177868438,0.6092782901058341,0.06193062245288053,0.0823676429520771,[0.27862509]
-1.6422321,-0.4930054716463814,-2.083622189433225,0.015482655613220132,0.2786250866378902,[0.50722537]
-1.713772,-0.8937873453314985,-0.4007818736851171,0.003870663903305033,0.50722537453988,[0.58775101]
-2.0098526,-3.6990045453733105,-2.805217200041812,0.0009676659758262583,0.5877510090252636,[1.44088741]
-2.5309541,-6.511193796417389,-2.812189251044079,0.00024191649395656457,1.4408874143069668,[2.25959703]
-3.2237267,-8.651106360680727,-2.139912564263337,6.047912348914114e-05,2.259597032375274,[2.58608492]
-4.237313,-12.66628927594611,-4.015182915265383,1.5119780872285285e-05,2.5860849175212124,[2.68652953]
-5.879181,-20.52263705610986,-7.856347780163752,3.7799452180713214e-06,2.6865295332598733,[2.69726684]
-8.108554,-27.86038030426725,-7.337743248157388,9.449863045178303e-07,2.6972668399029502,[2.69277778]
-11.674479,-44.57131107237048,-16.71093076810323,2.3624657612945759e-07,2.6927777785276605,999
