angel,angular_velocity,angular_acc,motor1,motor2,action
-1.8327409,0.06267999297152574,0.17611233089767142,0.0,0,[2.62157983]
-2.0724106,-2.8221117674141785,-2.884791760385704,0.0,2.621579830475358,[2.70735824]
-2.2034855,-1.5541935702735403,1.2679181971406381,0.0,2.707358242010015,[2.65896573]
-2.4876244,-3.3895381412453323,-1.835344570971792,0.0,2.6589657295614657,[2.64765016]
-3.105918,-7.147888139181054,-3.758349997935722,0.0,2.647650160760128,[2.65823209]
-3.8536873,-8.820911179797559,-1.6730230406165045,0.0,2.658232092659631,[2.71411003]
-5.219942,-16.366884016371202,-7.545972836573643,0.0,2.7141100337960777,[2.76460434]
-7.6495223,-29.437468765436734,-13.070584749065532,0.0,2.7646043365913746,[2.69591423]
-10.522369,-34.41197519969614,-4.974506434259403,0.0,2.695914232861746,999
