angel,angular_velocity,angular_acc,motor1,motor2,action
-0.38414815,-1.1308323674793743,1.169893484873779,0.0,0,[-2.15892577]
-0.43133828,-0.5894678611102011,0.5413645063691732,2.158925771713257,0.0,[-1.81805348]
-0.3304411,1.2610131764790016,1.8504810375892027,1.8180534839630127,0.0,[-1.70594293]
-0.41366458,-1.0400621687091613,-2.301075345188163,1.7059429287910461,0.0,[-1.01013633]
-0.4027663,0.13613830424073836,1.1762004729498998,1.010136330500245,0.0,[-1.96653134]
0.15381607,6.952354503814975,6.816216199574237,1.9665313363075256,0.0,[-0.33338302]
0.9732033,10.24198345432655,3.2896289505115757,0.5899594008922576,0.0,[1.56083202]
1.529124,6.948580751866255,-3.2934027024602957,0.1474898502230644,1.5608320236206055,[1.9999249]
2.6822479,14.408951835620845,7.46037108375459,0.0368724625557661,1.999924898147583,[1.76357365]
3.5010726,10.227455464827488,-4.181496370793358,0.009218115638941525,1.7635736465454102,[1.99999928]
3.688724,2.343779685596958,-7.883675779230529,0.0023045289097353813,1.9999992847442627,[0.59999979]
3.9962673,3.8427256830145287,1.4989459974175707,0.0005761322274338453,0.5999997854232788,[0.5452925]
4.811224,10.186087676898916,6.343361993884388,0.00014403305685846133,0.5999997854232788,[1.40147877]
6.5331235,21.506971286993085,11.32088361009417,3.6008264214615333e-05,1.4014787673950195,[1.99655986]
8.315132,22.272806105268803,0.7658348182757173,9.002066053653833e-06,1.9965598583221436,[1.99999928]
11.620664,41.316228007438134,19.04342190216933,2.2505165134134583e-06,1.9999992847442627,999
