angel,angular_velocity,angular_acc,motor1,motor2,action
-0.9145253,-5.618697857696204,-5.130981004325708,0.0,0.0,[-3.]
-1.0588139,-1.6517027652536544,3.9669950924425494,3.0,0.0,[-3.]
-1.2652735,-2.438523966951458,-0.7868212016978036,3.0,0.0,[-2.99002679]
-1.1665266,1.2338372855100095,3.6723612524614673,2.990026789126293,0.0,[-3.]
-0.9797174,2.2100093360674,0.9761720505573905,3.0,0.0,[-2.96666777]
-0.43128195,6.464036620937329,4.254027284869929,2.9666677695667953,0.0,[-3.]
-0.27762768,1.8353046962435178,-4.6287319246938115,3.0,0.0,[-2.99959154]
1.1596822,17.338812847113367,15.503508150869848,2.9995915395140735,0.0,[-3.]
3.6648011,30.570489227680714,13.231676380567347,3.0,0.0,[-3.]
4.5243387,10.740389198722532,-19.83010002895818,3.0,0.0,[-3.]
6.9268665,28.528931141674548,17.788541942952016,3.0,0.0,[-3.]
9.580439,30.99625701809108,2.467325876416531,3.0,0.0,[-3.]
12.501559,36.49935801762994,5.503100999538859,3.0,0.0,999
